close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
1778.0,5.006134605284387,-1.2248975834797644,17.880583094083647,0.0,-1,0.003588301462317256
1784.38,3.591728786742806,-0.8797678006737817,19.930061994097827,0.0,-1,-0.003855680964816921
1777.5,2.0118818119101434,-0.8198715918354815,14.963344856268748,0.0,-1,0.006469760900140731
1789.0,2.012634840167948,-0.27303952119255914,19.046386105443915,0.0,-1,0.002291783119060975
1793.1,2.1869584509495326,-0.03290530347032483,20.412277511407154,0.0,-1,0.00337404495008653
1799.15,2.596040385427841,0.12539221033599457,22.408500803490654,0.0,-1,-0.002023177611650051
1795.51,2.280911320548057,-0.06324561818126329,19.283632416862304,0.0,-1,0.0002756876876208736
1796.005,1.9745208447291134,-0.1232120313334022,19.482631266479615,0.0,-1,-0.009651977583581384
1778.67,0.21219886975882218,-0.6285113354345645,5.49328856357112,0.0,-1,-0.008124047743538698
1764.22,-1.8908120235396382,-0.910507409577675,-3.22847103322308,0.0,-1,0.005753250728367076
1774.37,-1.9389164682270348,-0.31953728475502396,2.5873801941276966,0.0,-1,-0.004435377063408352
1766.5,-2.45722565155188,-0.279282156026623,-1.936878701175715,0.0,-1,0.006108123407868593
1777.29,-1.6124447722515924,0.188499574424555,4.081234100814392,0.0,-1,-0.0027738860849946256
1772.36,-1.4665172682471166,0.11147569280967695,1.0766141713493909,0.0,-1,0.011081270170845814
1792.0,0.3653229227754764,0.6477719612774233,10.733144862825142,0.0,-1,-0.005468750000000022
1782.2,0.43413277472222944,0.23886060440805887,4.742527913309658,0.0,-1,-0.0029177421164853223
1777.0,-0.0009733638644320308,-0.06541517805953422,1.7339832880555193,0.0,-1,0.004724254361283098
1785.395,0.4811380138307868,0.1388987332118949,6.065247171639854,0.0,-1,0.0003080550802483373
1785.945,0.7279322015260732,0.1285643069690604,6.350383854929063,0.0,-1,-0.002320900139701987
1781.8,0.445251611913136,-0.051372094214625574,3.4458386608114395,0.0,-1,-0.0027780895723426013
1776.85,-0.14569298388619245,-0.21410556333798467,0.024454977606424677,0.0,-1,-0.004181557250189871
1769.42,-1.0481908664619368,-0.37220114863790965,-4.801196244758195,0.0,-1,-0.00010455403465547963
1769.235,-1.427507235544681,-0.25050583924021796,-4.921501171878923,0.0,-1,0.001721082840888899
1772.28,-1.2444564837906,-0.022485029162045755,-2.372148475687993,0.0,-1,0.007685015911707005
1785.9,0.08577359906894344,0.435915017899166,7.445001110409201,0.0,-1,0.0007251245870427692
1787.195,0.8516575072428623,0.40059964202436166,8.271361299871586,0.0,-1,-0.004809212201242752
1778.6,0.4473780023929521,-0.0012266209418494989,0.9720114680249594,0.0,-1,0.0007871359496234298
1780.0,0.3246234164350881,-0.04132706896657118,2.058879560942785,0.0,-1,0.00853651685393264
1795.195,1.5024441720868253,0.3788312288950555,12.171836909798841,0.0,-1,0.0066510880433601205
1807.135,2.9611508689054062,0.6125126419045457,18.055264414858158,-6.596453865623062,-1,-0.0012312306496193859
