close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
2768.9,5.247528410324776,-0.4523875032577154,17.388285443148447,0.0,1,-0.0021669254938784244
2762.9,3.6511067036703935,-0.6829364033040326,12.789034913936348,0.0,1,0.0015020449527669566
2767.05,2.894470291703783,-0.47985760509021436,14.64353084648576,0.0,1,0.007191774633634962
2786.95,3.9332795614118368,0.18631722153927965,22.061978935372238,0.0,1,0.009867417786469046
2814.45,6.416577566148135,0.8898717420918594,28.869524443452832,0.0,1,-0.00015988914352704775
2814.0,7.086011771337326,0.5197686490936837,28.521650705166053,0.0,1,0.0011371712864249872
2817.2,7.09689455965372,0.1768838124700256,29.24497111425795,0.0,1,-0.005927871645605487
2800.5,5.119261407173781,-0.6002497800033044,16.2983479215482,0.0,1,-0.0026780931976432276
2793.0,3.0788397136693675,-0.8802238245025729,11.300839850830855,0.0,1,0.005728607232366567
2809.0,3.1353922241119108,-0.2745571046866764,17.167271133138698,0.0,1,0.0014417942328230904
2813.05,3.2398857939901973,-0.056687844936130105,18.50984970785541,0.0,1,-0.001972947512486556
2807.5,2.5596420960969226,-0.24564384760980174,14.494260747551223,0.0,1,0.006589492430988386
2826.0,3.5478834058089888,0.24753248736742162,20.827263082620888,0.0,1,-0.0025654635527246894
2818.75,3.1421804435140075,-0.05272349164251988,15.722790753396936,0.0,1,0.006509977827050983
2837.1,4.206647258740304,0.3372477745279254,21.49925576606276,0.0,1,-0.005005110852631112
2822.9,3.204993394791927,-0.221468696473484,12.450254108630219,0.0,1,0.002160898366927677
2829.0,2.9454170132516992,-0.1603483593379038,14.589358234860242,0.0,1,0.0016083421703783074
2833.55,2.9493440713772543,-0.05214043373744959,16.185835142291864,0.0,1,-0.0030174163152230093
2825.0,1.993028927825435,-0.336151859096423,10.491591296614779,0.0,1,-0.004601769911504405
2812.0,0.26545227873066324,-0.6879095027303983,2.815083324097735,0.0,1,0.0002844950213372055
2812.8,-0.5537904023776719,-0.5023840612795778,3.220987825826626,0.0,1,-0.0019375711035268806
2807.35,-1.3714292094005032,-0.44000762276746985,-0.03266259271918415,0.0,1,-0.003294922257645161
2798.1,-2.436796178795248,-0.5017915307207383,-5.1978868048109845,0.0,1,0.0003395161002108793
2799.05,-2.687246648592918,-0.2507473335061361,-4.554352447162707,0.0,1,0.0045908433218413425
2811.9,-1.5177013294423887,0.3062659952147977,3.5794971953365646,0.0,1,-0.002471638393968578
2804.95,-1.3856202257470613,0.14611569963670834,-0.8264330270811087,0.0,1,-0.002656018823864903
2797.5,-1.8249446550871653,-0.09773624323446528,-5.212955365968767,0.0,1,-0.00016085790884712292
2797.05,-1.9300281484997868,-0.06760657888236232,-5.479495396162974,0.0,1,0.004165102518725039
2808.7,-0.8509008828314109,0.3371735622620047,2.629848416320627,0.0,1,-0.00046284758073122934
2807.4,-0.34876217642749907,0.2797707562219722,1.6930200456557003,0.0,1,0.004488138491130611
2820.0,0.9813706914765135,0.5366345413753283,9.463665190515222,0.0,1,0.0020921985815602895
2825.9,2.056322901139083,0.5371955836792992,12.594243615064258,0.0,1,-0.0019816695566013953
2820.3,1.9557720975417396,0.14554826002731858,7.8800992056864985,0.0,1,-0.0006914158068291876
2818.35,1.5800156876148321,-0.07673604996652972,6.241292053439295,0.0,1,-0.0040804016534496945
2806.85,0.302136175349915,-0.4515385207438156,-2.5603000319885254,0.0,1,-0.001478525749505688
2802.7,-0.7078149287281121,-0.48716320827394766,-5.3613736090569475,0.0,1,0.0029614300495950374
2811.0,-0.4621392367066619,-0.0804958387508325,1.0600796736240738,0.0,1,0.003913198150124586
2822.0,0.6158768790296563,0.33250675899516197,8.199739805940496,0.0,1,-0.006378454996456395
2804.0,-0.3964381363548455,-0.22660275212977998,-4.001306774820598,0.0,1,0.0031740370898716286
2812.9,-0.12789246601732884,0.013980972735912228,1.5758521608969502,0.0,1,0.008212165380923508
2836.0,1.942038074652828,0.6946371711353563,12.688763653737354,-4.4735875783235315,1,-0.0016748942172073455
