close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
5750.55,-6.125252389671914,-2.8954516950659657,-3.156463419945581,0.0,-1,-0.0004956047682396214
5747.7,-9.902830927519062,-2.2243434109710387,-3.5552006385048642,0.0,-1,-0.0013396663013031107
5740.0,-11.6080509524827,-1.3098544786448922,-4.712430075599755,0.0,-1,0.0012804878048782165
5747.35,-10.880823385590702,-0.19420897058429887,-3.303807268307054,0.0,-1,-0.002235813026873368
5734.5,-10.681307653346266,0.001768920553379516,-5.527981632783458,0.0,-1,0.0008196006626557395
5739.2,-9.299774149444602,0.46110080815168075,-4.473533728543018,0.0,-1,0.001881795372177253
5750.0,-6.934026218373219,0.9422829130743544,-1.954578468725174,0.0,-1,0.00920869565217397
5802.95,-0.760816734639775,2.371830798935933,8.499541875079451,0.0,-1,0.0005255947406062056
5806.0,2.643356068447247,1.9253345340076515,9.027197659851346,0.0,-1,-0.003143300034447072
5787.75,2.6043294642868204,0.6287693099490752,4.426450712758246,0.0,-1,0.008984493110448799
5839.75,6.701122040182781,1.5751872952816788,13.446403430038721,0.0,-1,-0.006635558029025268
5801.0,4.961924824782727,-0.05466997337279178,4.5129929684912256,0.0,-1,-0.004007929667298793
5777.75,1.7413324816834574,-1.0917541054906872,-0.16494012343050457,0.0,-1,0.0013586603781750028
5785.6,0.6400919366606104,-0.7309982168378448,1.3996394640946406,0.0,-1,-0.026894358407079655
5630.0,-12.93053599723953,-4.767208716912663,-19.53015698912611,43.05035634178057,-1,0.002095914742451077
5641.8,-17.65497196441902,-3.1638815613640503,-17.22363895147894,8.856893538401891,-1,-0.005078166542592855
5613.15,-20.933442284307603,-2.1474506270842113,-19.91592054410056,11.473109471468888,-1,-0.00130942518906485
5605.8,-21.44072392055932,-0.8849107544453112,-20.604200661993588,0.0,-1,-0.000499482678654295
5603.0,-20.140971078639268,0.1382806958249141,-20.88614051038452,0.0,-1,-0.0009994645725505125
5597.4,-18.279347067792514,0.6666349022238904,-21.493714679516806,0.0,-1,0.0018937363776039273
5608.0,-14.941922806719049,1.3346863877657853,-18.487724311474995,0.0,-1,0.009094151212553525
5659.0,-7.778050442289896,2.832852917398313,-5.918770337158705,0.0,-1,-0.0007068386640749491
5655.0,-3.8812767232175247,2.2432088788235616,-6.612669928313657,0.0,-1,-0.0037754199823165635
5633.65,-3.3886168034132425,0.9119562662092813,-10.317258458551954,0.0,-1,-0.0033104647963575484
5615.0,-4.414068776560271,-0.0378319023125826,-13.354221143814812,0.0,-1,0.0063223508459484545
5650.5,-1.600622365086565,0.9252048363870413,-4.528182629952568,0.0,-1,-0.0015042916556057273
5642.0,-0.7688472955924226,0.5856599686270614,-6.1532657434649,0.0,-1,0.0005671747607232103
5645.2,-0.022222486213649972,0.4440949260019447,-5.32617632391581,0.0,-1,-0.0026305533904908973
5630.35,-0.8845582076728533,-0.13941359848575285,-8.479536679322578,0.0,-1,0.00172280586464435
5640.05,-0.43367955109624745,0.1038216860302843,-5.629637609895454,0.0,-1,0.0027393374172215434
5655.5,1.1153997397832427,0.5509669923032582,-1.2127355352758542,0.0,-1,-0.0027406948987711566
5640.0,0.505322740241354,-0.019703335746210193,-5.1796051253074324,0.0,-1,-0.0026861702127658482
5624.85,-1.104325987883385,-0.5431173546236499,-8.816287520958696,0.0,-1,-0.0025067335128937662
5610.75,-2.992123186288154,-0.810304851009473,-12.004354880622188,0.0,-1,0.003074455286726341
5628.0,-2.2491781866337988,-0.02245328378503908,-6.100985438991692,0.0,-1,0.002460909737029171
5641.85,-0.5361075045866528,0.5635391327540358,-1.708988986283579,0.0,-1,0.001063480950397544
5647.85,0.8651034618187623,0.654916699719817,0.16882090266236816,0.0,-1,0.00038067583239631553
5650.0,1.6727836565369216,0.4875322981459922,0.8790476978862287,0.0,-1,0.0
5650.0,1.9372251158511062,0.2506579191533922,0.8790476978862287,0.0,-1,-0.0014601769911504192
5641.75,1.220510419188031,-0.15535225916989437,-2.3389794042721377,0.0,-1,0.0021092746045110466
5653.65,1.752110535923748,0.12541595252194093,2.4782129726335214,0.0,-1,0.0010347297763393382
5659.5,2.359401382964279,0.24423559985415721,4.752921117333443,0.0,-1,-0.016697588126159513
5565.0,-5.408569975428691,-2.507911919512938,-20.549404259986918,28.843941159711903,-1,-0.003746630727762823
5544.15,-10.5793414900063,-2.5595611446968487,-23.546297974409637,28.47774888197364,-1,-0.004265757600353415
5520.5,-14.253948789794777,-2.0780561481617745,-26.553348106366073,29.40078800927313,-1,0.009845122724390976
5574.85,-10.37425670720586,0.6005453114757149,-9.331940143950888,0.0,-1,-0.004107733840372441
5551.95,-9.478222606977397,0.49885980390139295,-13.206876292228152,0.0,-1,-0.0020623384576590187
5540.5,-9.194520339615337,0.26085402375448474,-15.05658741223219,0.0,-1,-0.0006317119393556281
5537.0,-8.578125844299393,0.2924161730234758,-15.643224733798604,0.0,-1,0.001806032147372294
5547.0,-6.721751442949426,0.716263524791148,-12.321731804251215,0.0,-1,0.006661258337840259
5583.95,-2.1542516220288235,1.7612544485705834,-1.602041439100013,0.0,-1,-0.0006178422084724966
5580.5,0.02151925693397061,1.3123417758444593,-2.450538752425217,0.0,-1,-0.0011647701818833234
5574.0,0.5659447583375368,0.6189224257493419,-4.133861373277128,0.0,-1,-0.0007086472909938468
5570.05,0.4618287791772673,0.17160214886302416,-5.204631152717759,0.0,-1,0.0002064613423577999
5571.2,0.46711839133240574,0.05896392033938752,-4.790850478250881,0.0,-1,-0.000206418724870705
5570.05,0.33500333146639605,-0.024383713175540722,-5.164252441048909,0.0,-1,0.0016068078383497664
5579.0,0.9868621905779946,0.20915838197868597,-1.4869439893063117,0.0,-1,0.0005287685965227329
5581.95,1.476386437585461,0.23289420966205077,-0.25992680315381733,0.0,-1,-0.004111466423024179
5559.0,-0.31438364204313984,-0.5192919566555168,-8.756230799796135,0.0,-1,-0.0005036877136176399
5556.2,-1.4169033783537088,-0.540603897655362,-9.689642215131158,0.0,-1,-0.006875202476512743
5518.0,-5.033421298313442,-1.3857072725383648,-19.98631483572654,0.0,-1,-0.017760057992026068
5420.0,-14.588895150100143,-3.6470603747750214,-32.63213312043098,58.63470382392916,-1,-0.00202952029520298
5409.0,-19.067557480152573,-2.7085742349424855,-33.4992078101505,38.245065146456,-1,-0.06951377334072839
5033.0,-51.05125885516554,-11.564091869985148,-44.30242174646525,237.3590295260783,-1,0.006755414265845472
5067.0,-59.95550463807467,-6.822779217631428,-38.48203495402202,108.9144677176946,-1,0.00801263074797709
5107.6,-56.028002143022604,-0.9650922408597893,-31.784647931718265,3.6090683630282,-1,0.001253034693398103
5114.0,-48.86191738357866,2.066997506194717,-30.714574243793663,0.0,-1,0.0015643332029722234
5122.0,-40.54038188855884,3.4628443337381754,-29.273985251512585,0.0,-1,-0.010113237016790344
5070.2,-37.317915650335635,2.2284368573204603,-31.632484826323555,0.0,-1,0.004299633150566029
5092.0,-30.780189560362487,2.922054315764534,-27.508170923488084,0.0,-1,0.0005891594658287147
5095.0,-24.696310718679342,3.0019777191492274,-26.913993279296534,0.0,-1,-0.0013640824337585178
