close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
483.35,0.5910555535927529,0.2209711564419749,16.189376812443413,0.0,-1,-0.007448019033826414
479.75,0.58566989035603,0.07186183106841737,5.449739720765187,0.0,-1,-0.0022928608650338855
478.65,0.4425045678746642,-0.023767830470982798,2.554661942679978,0.0,-1,0.002402590619450695
479.8,0.42987985931108597,-0.012130846344853674,5.267633520465765,0.0,-1,-0.002292621925802485
478.7,0.29607751675337113,-0.04864439630085615,2.1013279391990807,0.0,-1,0.0004177982034676564
478.9,0.22116988574509833,-0.041184009103042984,2.6493558155624015,0.0,-1,0.00020881186051369127
479.0,0.17361857976214878,-0.0295784383619975,2.948431275604733,0.0,-1,0.007306889352818313
482.5,0.42704137845720425,0.07461478677768602,12.226672622303795,0.0,-1,-0.0040414507772020825
480.55,0.3556659962666231,0.0010798015290349738,5.456939978807597,0.0,-1,0.012381646030589888
486.5,0.7861728054824084,0.14386220358160673,17.45919955073836,-1.6351861026572578,-1,-0.00020554984583764924
486.4,0.9275784763001411,0.09508929146644651,17.121457706433006,-0.2734320618439483,-1,0.0009251644736842923
486.85,0.9584831053506377,0.04199797350564771,17.924407478122518,0.0,-1,0.014994351442949583
494.15,1.502395161096672,0.19530334308389397,27.728276299976613,-3.6580374151039905,-1,-0.005160376403925859
491.6,1.4366515922116037,0.043186591399608565,19.485189702164305,0.0,-1,0.00742473555736356
495.25,1.5882255084181338,0.06492016920204624,23.889137980495562,-0.7257856874149411,-1,-0.0015143866733973166
494.5,1.469160340819883,-0.018048332798734856,21.532142982528796,0.0,-1,-0.0016177957532861331
493.7,1.2205310619524425,-0.08889253722205837,18.926294231714365,0.0,-1,-0.0007089325501316024
493.35,0.9653388340227025,-0.11469492171726614,17.72694678700519,0.0,-1,-0.0007094354920442747
493.0,0.7281311505558961,-0.1173008683946909,16.44236239552248,0.0,-1,-0.0008113590263690851
492.6,0.5155163796094939,-0.10997187978036438,14.879720193695618,0.0,-1,-0.00030450669914749984
492.45,0.35374929583548465,-0.09057965451812455,14.250102295696365,0.0,-1,-0.001421464108031234
491.75,0.18505331262889513,-0.08642521257490471,11.171986507551082,0.0,-1,-0.0017285205897306088
490.9,0.014450878306547565,-0.0856758822990841,7.45800250151224,0.0,-1,-0.0019352210226114552
489.95,-0.15122124538021353,-0.08378266866194843,3.4296113760401994,0.0,-1,0.0021430758240637005
491.0,-0.13395553677526095,-0.022172320018998617,7.121463090954705,0.0,-1,-0.0012219959266802638
490.4,-0.16415972107483867,-0.017458834772858783,4.384139801267764,0.0,-1,-0.008666394779771602
486.15,-0.5197485031350197,-0.12434920561101326,-10.509841811441525,0.0,-1,0.0004113956597759927
486.35,-0.6375638522372356,-0.08072151823774298,-9.655585456856777,0.0,-1,0.021383777115246083
496.75,0.22332546089808147,0.2600559316325247,17.144327911370667,0.0,-1,-0.0005032712632109249
496.5,0.6143263290576328,0.21701893326402538,16.34821316357248,0.0,-1,0.0009063444108761143
496.95,0.796132902382567,0.13294183552965322,17.127730928235067,0.0,-1,0.0016098199013985237
497.75,0.8873584471797926,0.07472246010895967,18.566039138426078,0.0,-1,0.0005022601707684871
498.0,0.8798580156467892,0.02240734285865209,19.036453408825764,0.0,-1,0.0005020080321285203
498.25,0.8236196319097076,-0.011277013626143195,19.542892850802716,0.0,-1,-0.0027094831911691486
496.9,0.6143654707153132,-0.0735103916068458,13.328127711089898,0.0,-1,0.01630106661300057
505.0,1.1335412675585417,0.14855513507879425,27.019365728083557,-2.1843844144508466,-1,-0.003168316831683171
503.4,1.1653340603502897,0.06011597595684748,21.18627961958505,0.0,-1,0.0031783869686135002
505.0,1.2174526183836178,0.0374115113300586,23.42276344800902,0.0,-1,-0.007029702970297036
501.45,0.8462241792016698,-0.11127230928396314,11.62979790764608,0.0,-1,0.0030910359956126676
503.0,0.7192579446771674,-0.07941284793615522,14.403503692547204,0.0,-1,0.009542743538767384
507.8,0.9958366653585244,0.06572195758173394,21.49390823234026,0.0,-1,-0.0025600630169357874
506.5,0.9428063035859964,0.004230531936401993,17.45084300076985,0.0,-1,0.00473840078973331
508.9,1.0377239307342165,0.033049386361540645,20.834152237314512,0.0,-1,-0.00393004519551976
506.9,0.8320390834138038,-0.057545153652957315,14.615256621308546,0.0,-1,-0.0037482738212665234
505.0,0.5015267361358156,-0.1293525003103152,9.135053489266312,0.0,-1,-0.0002970297029702973
504.85,0.28197666781881026,-0.11630085620910685,8.698354029118086,0.0,-1,0.0001980786372188792
504.95,0.1570369113420611,-0.08041353756195202,8.923053497522183,0.0,-1,0.0034656896722446984
506.7,0.2273139571585716,-0.0033788305818138464,12.852732675238776,0.0,-1,-0.002368265245707546
505.5,0.1435096503035993,-0.029061045812262043,8.582720008008081,0.0,-1,-0.01414441147378831
498.35,-0.5061849739824993,-0.22625189003278695,-9.591622201034909,0.0,-1,0.0028092705929567696
499.75,-0.6721835382936661,-0.13075015144798463,-5.823819108160336,0.0,-1,-0.0009004502251125368
499.3,-0.7366675255914856,-0.06507804624860136,-6.799337289614151,0.0,-1,0.009813739234928898
504.2,-0.2991872254410737,0.12413408463393688,5.176241814016116,0.0,-1,0.0023800079333597957
505.4,0.04448519342082591,0.15593550116527882,7.6083147436944,0.0,-1,0.0004946576968738459
505.65,0.23344763673338775,0.11496598149261358,8.134143772685142,0.0,-1,-0.0012854741421931548
505.0,0.2543082219952453,0.04527552225149037,6.123033646297337,0.0,-1,0.004455445544554459
507.25,0.43104616279327956,0.07400448768317491,11.275519674421005,0.0,-1,0.00029571217348434153
507.4,0.49599461962617397,0.04631764817202311,11.609461384392574,0.0,-1,-0.003350413874655067
505.7,0.3454692964070887,-0.03473589168235408,5.574483833163711,0.0,-1,-0.0002966185485465678
505.55,0.22891752676360966,-0.05042922044194437,5.045852769976534,0.0,-1,-0.0023736524577192553
504.35,0.05156518137823696,-0.07592718860910569,0.7544539367932543,0.0,-1,-0.019629225736096045
494.45,-0.866408089762615,-0.33130015324998585,-20.399307011903534,2.702329532766612,-1,0.0014157144301749636
495.15,-1.1948607178528619,-0.21991759378007758,-18.167228802856684,0.5830161548273622,-1,0.008785216601030044
499.5,-0.897015305410207,0.025975939554192418,-5.924185198160295,0.0,-1,-0.004404404404404372
497.3,-0.8566746570713804,0.022105529297673066,-9.964793439181094,0.0,-1,0.0010054293183188179
497.8,-0.7234481114793425,0.051777358296570264,-8.608017171803759,0.0,-1,-0.005222981116914438
495.2,-0.8132141627267515,-0.012662897650279614,-13.393550437502846,0.0,-1,0.00636106623586441
498.35,-0.5278293414565383,0.09090730787331125,-4.856005805240493,0.0,-1,0.013946021872178083
505.3,0.2380155142999456,0.2855840545432651,8.759730867021453,0.0,-1,-0.002671680189986203
503.95,0.4886033159864951,0.17872395207660485,5.772012011973004,0.0,-1,0.002480404802063685
505.2,0.6773469404975572,0.12248919219588894,7.97061445304427,0.0,-1,0.0016825019794142193
506.05,0.7861065077116791,0.07708291980333692,9.4920588882323,0.0,-1,-0.002865329512893977
504.6,0.6541440823427251,-0.01829316852187235,5.672194350982529,0.0,-1,-0.0008917954815697016
504.15,0.49615086279635534,-0.05876212935608072,4.466273980851611,0.0,-1,-0.005553902608350647
501.35,0.14247501445680655,-0.13747932589854317,-2.6279582789465437,0.0,-1,0.006083574349256882
504.4,0.20793083908228027,-0.024007833757689806,4.538731199167167,0.0,-1,-0.002180808881839691
503.3,0.131664514804811,-0.03342471934505303,1.7165681574869183,0.0,-1,0.011623286310351588
509.15,0.5700593097657247,0.1349900252052869,13.023076673686319,0.0,-1,-0.009525680054993546
504.3,0.3375850980990549,-0.03249472882046095,1.8404779003198612,0.0,-1,0.003172714653975728
505.9,0.3265492340908054,-0.014510197609570175,4.781479274553291,0.0,-1,0.012453053963233929
512.2,0.8188188659124194,0.15925314473734797,14.315407149311383,-0.1645461280318159,-1,-0.0005857087075362699
511.9,0.9717187763305333,0.10405101838515396,13.60584452626967,0.0,-1,-0.008107052158624728
