close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
684.7,1.308084405570412,-0.3647380603738073,8.803603374846979,0.0,-1,-0.01161092449247847
676.75,0.030516483840415276,-0.5474353273679348,-1.2470307314039388,0.0,-1,0.001034355374953888
677.45,-0.552477184011309,-0.3768096650732198,-0.4041918138898737,0.0,-1,7.380618495833602e-05
677.5,-0.7937675859361661,-0.20603335566602565,-0.3384857463982982,0.0,-1,-0.0042066420664207405
674.65,-1.0857654880705923,-0.16601041926681726,-4.125867082327922,0.0,-1,-0.0019269250722596665
673.35,-1.2496173151318999,-0.10995408210937496,-5.8330212857689006,0.0,-1,0.0005940447018637496
673.75,-1.1940751190683159,-0.018137295348596982,-5.131598934456875,0.0,-1,0.003191094619666046
675.9,-0.8876310944474426,0.09610224309075877,-1.283863802199015,0.0,-1,-0.008951028258618043
669.85,-1.1646064909331244,-0.060291051131641016,-10.0101385942558,0.0,-1,0.008210793461222554
675.35,-0.7477103149315099,0.11886837495665781,-0.8158156283433442,0.0,-1,-0.007255497149626033
670.45,-0.8852863673531601,-0.006235892488330785,-7.292984615158986,0.0,-1,-0.002908494294876607
668.5,-1.0428005296179208,-0.05458335158436378,-9.643020173242448,0.0,-1,0.006133133881825126
672.6,-0.692990899948768,0.09840875936159632,-2.8491124178802707,0.0,-1,-0.0007433838834374207
672.1,-0.5020035101184703,0.09646538306396468,-3.565819087946693,0.0,-1,0.008852849278381036
678.05,0.13115714397326883,0.2432086790519013,5.398296915454047,0.0,-1,-0.0010323722439347094
677.35,0.3784743756880289,0.16350863692222048,4.212373338630705,0.0,-1,-0.0020668782756328996
675.95,0.3539267935713042,0.046320351601831955,1.7505182851422916,0.0,-1,-0.0031807086322954703
673.8,0.13299243638209646,-0.05820466852912526,-1.9711221657533855,0.0,-1,-0.001929355891955975
672.5,-0.09689077857774464,-0.09602929449632212,-4.184689450036245,0.0,-1,-0.001784386617100453
671.3,-0.3037581545095236,-0.10096555680936703,-6.252628053979429,0.0,-1,0.002308952778191653
672.85,-0.25271199626627094,-0.016639799522038118,-2.8303267305489044,0.0,-1,-0.024150999479824575
656.6,-1.5602962507891789,-0.441408018014982,-22.39420217056345,6.978888634143686,-1,-0.00030459945172101044
656.4,-2.1007303571515195,-0.32728070812577426,-22.54989554923724,3.8041978275197152,-1,0.0019804996953078913
657.7,-2.087553213903334,-0.1047011882925295,-19.710418408096714,0.21987296584063643,-1,-0.00030409001064324315
657.5,-1.9236685411206054,0.019727828163399685,-19.91171809926144,0.0,-1,-0.0065399239543725285
653.2,-2.039753826302558,-0.032119152339517676,-24.034107719584597,0.0,-1,-0.013854868340477777
644.15,-2.681983650035022,-0.22478299202399388,-30.334792954606883,4.153462019282642,1,0.007839788869052455
649.2,-2.3587665910649775,0.03281135564868354,-19.829172262813778,0.0,1,0.00608441158348727
653.15,-1.6714275123246125,0.24005014479634945,-12.702804781237582,0.0,-1,0.004133813059787217
655.85,-0.9634723469273467,0.31600177006453833,-8.192339964029244,0.0,-1,0.0008386063886558492
656.4,-0.4833720686514198,0.26536734944682183,-7.26006803578791,0.0,-1,0.0003046922608167524
656.6,-0.18637425712586264,0.18745505365745968,-6.891810756786242,0.0,-1,-0.000989948218093173
655.95,-0.07651082993595537,0.09910616028245567,-7.870239763179718,0.0,-1,0.0014482811189875378
656.9,0.06396345282041693,0.07986014767960933,-5.813056034365964,0.0,-1,-0.0011417262901507463
