close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
195.95,0.2883008913832157,-0.0411495073717853,3.8488448163454123,0.0,1,-0.0005103342689460888
195.85,0.17495842910005877,-0.05149732321831407,3.185715430976188,0.0,1,0.005233597140668955
196.875,0.18912399553346404,-0.012443918928302933,8.943845922533342,0.0,1,0.0
196.875,0.18044644578904467,-0.007040489557574109,8.943845922533342,0.0,1,0.000888888888888939
197.05,0.17565380043441792,-0.0039443783040669644,9.981361405665247,0.0,1,0.0031717838112155228
197.675,0.21070299438758866,0.010368271883034602,13.628688727322846,0.0,1,0.0026558745415452556
198.2,0.2544190084985303,0.018028095331325406,16.480051947180954,0.0,1,0.009460141271443012
200.075,0.41132543151243794,0.05831150611507768,24.43362394058829,-0.22592593889078216,-1,-0.006122703986005229
198.85,0.35341819039336997,0.00013475499866988372,13.49654639625063,0.0,-1,-0.0008800603469951707
198.675,0.28042972063440175,-0.024284571586766113,12.049345630332617,0.0,-1,-0.0037750094375236243
197.925,0.15806634236869854,-0.048882649950823115,5.97431878572111,0.0,1,-0.00037893141341427405
197.85,0.07746245803846818,-0.0431621780936845,5.371955700693597,0.0,1,0.0012635835228709258
198.1,0.05153864437014022,-0.023028663920670822,7.082522187552797,0.0,1,-0.0005047955577990315
198.0,0.025948517171798358,-0.016206263706337563,6.12639269171045,0.0,1,0.00454545454545463
198.9,0.08599107714167076,0.01461209875451161,12.42087758662246,0.0,-1,-0.0012569130216188995
198.65,0.0880131006981344,0.005544707436991744,9.774056584308696,0.0,-1,-0.003020387616410769
198.05,0.031689687418179346,-0.016926235280987773,3.7017728357255706,0.0,1,0.0002524614996213259
198.1,0.00505384016000221,-0.014520694179721638,4.133206423198757,0.0,1,0.003407370015144018
198.775,0.047564763184254844,0.009330076281510336,9.758157014930504,0.0,-1,-0.0007546220601182263
198.625,0.05235649443105217,0.004707269176102556,8.001823630869687,0.0,-1,-0.0001258653241031915
198.6,0.0483059855185104,0.00021892008785359685,7.687844837618648,0.0,-1,-0.0083081570996979
196.95,-0.0952447677309749,-0.0477772777205439,-8.705087434161335,0.0,1,0.0010154861640010449
197.15,-0.14241641371148717,-0.03164964123368538,-6.5411701090760275,0.0,1,-0.0005072279989855044
197.05,-0.16246753555910232,-0.017233587693766844,-7.413270948125529,0.0,1,-0.000888099467140413
196.875,-0.1735374685196689,-0.009434506884777816,-9.012588510918157,0.0,1,-0.0019047619047618536
196.5,-0.19586097928996082,-0.010586005885023259,-12.376683196749433,0.0,1,-0.00394402035623409
195.725,-0.25528431973427246,-0.023336448776444974,-18.343105082516097,0.21904846768217112,1,-0.0011495721037169115
195.5,-0.28247229664523843,-0.016841475229136982,-19.883728144145703,0.18260092224724644,1,0.005115089514066584
