close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
721.55,1.0808846960250094,-0.29351703591808986,13.62630644904165,0.0,1,-0.0009008384727322571
720.9,0.5776897690933538,-0.26557065428324855,11.998439602228714,0.0,1,0.0032598141212374365
723.25,0.47378482486976736,-0.12315853283561162,15.540109312181016,0.0,1,0.0038714137573452323
726.05,0.6156836173521469,0.006246753215589318,19.324887648161592,0.0,1,0.0013773156118723762
727.05,0.7186593788139817,0.036407504892474685,20.605992888922614,0.0,1,0.0037824083625610516
729.8,0.9394256446438476,0.08572459024078016,23.93249834376651,0.0,1,-0.0012332145793367832
728.9,0.8965233071717194,0.014274084256217345,21.01024565906671,0.0,1,0.012690355329949332
738.15,1.5711951961712884,0.22964865775192878,30.02602966268759,0.0,1,-0.006299532615322012
733.5,1.3900982076568198,0.016183889745819968,18.182048236193623,0.0,1,-0.003817314246762016
730.7,0.9503748627615778,-0.14117981838314075,12.03887284754994,0.0,1,-0.0021896811276858053
729.1,0.5179819517504711,-0.1911909097980825,8.681909860278516,0.0,1,-0.0005486215882594125
728.7,0.2252870002656664,-0.16129528709429575,7.812939023574174,0.0,1,0.00247015232605996
730.5,0.21016560783448313,-0.05880555984182634,10.721173821199692,0.0,1,-0.000684462696783017
730.0,0.14342444429928491,-0.041848907792341516,9.456140685734283,0.0,1,0.016849315068493187
742.3,1.123101825506751,0.3126094911383749,24.166808827890492,-3.491548355954592,1,-0.0018186716960796323
740.95,1.4068486973181962,0.19878545431660677,21.02413427825057,-0.11918207303301642,1,-0.0012146568594373353
740.05,1.3564847417808323,0.049473832926414385,18.862709366105236,0.0,1,-0.0013512600499966387
739.05,1.1349290355303765,-0.05736062444134715,16.369173637473892,0.0,1,0.0010824707394629929
739.85,0.9962404294443559,-0.0653497435091226,17.417890300873523,0.0,1,0.0037169696560113152
742.6,1.073042757280973,0.003817528109164803,20.885499674988324,0.0,1,-0.0003366549959601395
742.35,1.0011903580924582,-0.022678290359783304,20.13157258340246,0.0,1,-0.0038391594261467654
739.5,0.6443316286572554,-0.126512339931662,11.805141506943038,0.0,1,0.004665314401622878
742.95,0.6997079615515531,-0.023712002345788075,17.064589034967256,0.0,1,0.0014132848778516394
744.0,0.7565871312026502,0.011055722435103,18.530000715410097,0.0,1,0.002486559139784905
745.85,0.876144455094618,0.043537682109023645,21.051519749006317,0.0,1,-0.0004022256485889386
745.55,0.8379110791159974,0.0017681020434676675,20.040357404600144,0.0,1,-0.002347260411776575
743.8,0.6031351345337725,-0.07766928084625235,14.12539667447868,0.0,1,-0.0010755579456842579
743.0,0.36881923436487796,-0.10399506033838235,11.48783780052942,0.0,1,0.008075370121130465
749.0,0.720926348083367,0.08270401779336889,21.3186675539973,0.0,1,-0.0016688918558077637
747.75,0.7327360426023688,0.031504570770790274,17.339619496310704,0.0,1,-0.0005349381477766091
747.35,0.6442462196449696,-0.01899508406220296,16.029764618310452,0.0,1,0.0014718672643339037
