close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
2386.45,-0.1817534940846599,-0.938177250902729,4.435369993992623,0.0,-1,-0.0024513398562718836
2380.6,-2.098317557462451,-0.9515804380935069,0.7144895747386215,0.0,-1,0.0033394942451483445
2388.55,-2.219239792696044,-0.3575008911090334,5.325470006202572,0.0,-1,0.000711728873165729
2390.25,-1.9530975942548139,-0.03045289755593439,6.296930720268946,0.0,-1,-0.0008994875013074166
2388.1,-1.8364350288461537,0.028736555950908516,4.627667081348939,0.0,-1,0.0010468573342825582
2390.6,-1.4167341604047579,0.14947914146410146,6.301699267803741,0.0,-1,0.0005856270392370355
2392.0,-0.9721558794840348,0.19801914079494143,7.28237473940748,0.0,-1,0.005811036789297619
2405.9,0.4894795842669737,0.5532182015153166,15.759445495684503,0.0,-1,0.0017664907103371874
2410.15,1.5336740174534498,0.5324708782339311,17.922049206058844,0.0,-1,0.0015974109495260347
2414.0,2.2487983992587033,0.4158650866797282,19.83941595598155,0.0,-1,0.0021748135874068986
2419.25,2.8564607235562107,0.3411758036590786,22.344044401521202,0.0,-1,-0.0016947401054044908
2415.15,2.5805868254087727,0.021767301837213537,17.481429472472854,0.0,-1,0.00012421588721189813
2415.45,2.25260097421733,-0.10207284978474318,17.658166125121042,0.0,-1,-0.00018630068931246857
2415.0,1.8633913007706724,-0.16376084107713362,17.05080370563425,0.0,-1,-0.002049689440993707
2410.05,1.101003855649651,-0.30871609539938505,10.421479955841363,0.0,-1,4.149291508470654e-05
2410.15,0.6363931451182907,-0.2577756019769152,10.509122367177234,0.0,-1,-0.0016596477397672338
2406.15,0.017721694425745227,-0.2921490175564869,5.087544910875671,0.0,-1,-0.001080564387091365
2403.55,-0.5097575054555818,-0.27320940581260467,1.7394521208954572,0.0,-1,0.0010193255809114454
2406.0,-0.5268506466081817,-0.09676751565506819,4.626766196659474,0.0,-1,0.0004364089775561464
2407.05,-0.4039929966343152,0.008696711439599436,5.883613220324655,0.0,-1,6.231694397684784e-05
2407.2,-0.2963980885942874,0.03876387315987573,6.0767374346773835,0.0,-1,0.0006646726487207211
2408.8,-0.08456746052479502,0.08353150040978938,8.24319539421058,0.0,-1,-0.0042344735968118385
2398.6,-0.8216048581130053,-0.21783529905947363,-6.836948729648157,0.0,-1,-0.0001250729592261468
2398.3,-1.1466564853976706,-0.18096230878137964,-7.199101455648261,0.0,-1,0.00037526581328428676
2399.2,-1.1386275919235231,-0.05764447176907739,-5.6428919651512786,0.0,-1,0.0005626875625210914
2400.55,-0.9272275125258602,0.05125186920952851,-3.229222877532237,0.0,-1,0.001853741850825763
2405.0,-0.3734251801170103,0.20168473387279284,4.0681379267894755,0.0,-1,-0.0004781704781705587
2403.85,-0.1612385822363649,0.13795711058447946,2.0203531504414656,0.0,-1,0.003660794142729351
2412.65,0.691624598557155,0.33027343045933316,13.707369803846426,0.0,-1,-0.0011812737031894338
2409.8,0.8229208057405231,0.15385654588090047,8.573254156274011,0.0,-1,-0.0010374304921569877
2407.3,0.6116588421878077,-0.01913513922393828,4.307567397932679,0.0,-1,0.000456943463631454
2408.4,0.5467229568957919,-0.028023674838651425,5.8784737721723985,0.0,-1,-0.00014532469689421124
