close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
776.65,0.06715210114930414,-0.5130386607315336,-5.954417378820764,0.0,1,0.0007725487671410569
777.25,-0.5263829766023491,-0.36885791282772895,-4.98473477006884,0.0,1,0.0033451270504984976
779.85,-0.5626186007613114,-0.13503117899556377,-0.7501381591164318,0.0,1,0.004103353208950278
783.05,-0.2671848627772988,0.053467519662816265,4.085500959825026,0.0,1,0.002490262435349111
785.0,0.06529741144618129,0.12864993129543212,6.868140541062154,0.0,1,-0.00019108280254775956
784.85,0.21359709760395162,0.09231653915106751,6.575087333345685,0.0,1,0.0020386061030770453
786.45,0.40328051588255676,0.09399998580989088,9.07460681527246,0.0,1,0.01735647530040052
800.1,1.6020155153649966,0.43091166176411044,23.5216430966275,-1.6748004413295803,1,-0.0033120859892513677
797.45,1.8470483888257831,0.22531484507496558,18.319288498512066,0.0,1,-0.007649382406420546
791.35,1.3073107931541017,-0.10480758353223862,7.849747011057005,0.0,1,-0.0018323118721172982
789.9,0.807666095888635,-0.20148409359923503,5.59939702604165,0.0,1,0.0018989745537409952
791.4,0.61553823926522,-0.13120398340755002,7.4996937085467295,0.0,1,0.00018953752843064997
791.55,0.48067945768139,-0.08868758833045998,7.700844492544256,0.0,1,0.0037268650116859536
794.5,0.619026778749344,0.016553244245831378,11.665518724097424,0.0,1,0.014600377595972436
806.1,1.6032815410542298,0.33360266885023915,22.803059848073175,-2.2493625877325485,1,-0.00471405532812319
802.3,1.6451354604522521,0.12515219608275374,15.840398412295457,0.0,1,-0.00012464165524106452
802.2,1.5206344651135169,0.00021706691467282546,15.656795645124404,0.0,1,0.004238344552480733
805.6,1.6149977620179925,0.03152678793971608,18.92994076622125,0.0,1,0.0004965243296921606
806.0,1.5609295969687764,-0.007513792369833405,19.312261539533495,0.0,1,0.006389578163771725
811.15,1.8329847146967495,0.08818044178604656,23.905684635996707,0.0,-1,-0.0019725081674166756
809.55,1.6829302140026812,-0.020624686302674,20.27456962909652,0.0,1,-0.007102711382867
803.8,0.9884921124887569,-0.23835426260553283,8.748875927407383,0.0,1,0.0035456581239114993
806.65,0.7963987190244097,-0.1434825520232933,12.166179670336128,0.0,1,0.0020454968077852076
808.3,0.7714854623735619,-0.056131936224713685,14.080332783632045,0.0,1,0.0037114932574540127
811.3,0.9447383788502748,0.039040326750666376,17.41121619205049,0.0,-1,0.0025884383088869978
813.4,1.1276366388510723,0.07397952891715476,19.60354454570961,0.0,-1,-0.0039341037619866626
810.2,0.8584493822805825,-0.06506924255111168,12.486321436796857,0.0,1,-0.00024685262898060945
810.0,0.6356516388052569,-0.09595566200881245,12.045737476339838,0.0,1,0.012222222222222134
819.9,1.2962817971671257,0.18822483211768537,22.651465269264406,0.0,-1,0.002378338821807491
821.85,1.6810733932508128,0.19100547606712426,24.227594359054507,0.0,-1,-0.0013992821074405581
820.7,1.637546408521871,0.04915949711272738,21.52646608016505,0.0,-1,0.002802485682953604
823.0,1.6709873821138217,0.02753349023489271,23.65674625330007,0.0,-1,-0.003827460510328007
819.85,1.2859589204003896,-0.11916499049284646,16.12802661820325,0.0,-1,0.004634994206257126
823.65,1.3029481128435236,-0.03405859934990407,20.20949960052168,0.0,-1,-0.00042493777696839263
823.3,1.1736970329949372,-0.054436559732830236,19.35425279244717,0.0,-1,-0.0019433985181585012
821.7,0.8779300736543973,-0.11673450635779004,15.313099653381684,0.0,-1,0.001216989168796312
822.7,0.7402190878461852,-0.08481516405533407,16.662087752181606,0.0,-1,0.003889631700498386
825.9,0.8763453376216148,0.017103695240031858,20.71195246100467,0.0,-1,-0.0010897203051216664
825.0,0.7963796843741875,-0.02095398600246512,18.125744758053955,0.0,-1,-0.0003636363636363438
824.7,0.6650318840526097,-0.0507672621080143,17.215255840687348,0.0,-1,0.00036376864314280333
