close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
646.9,-0.3610490981095609,-0.19639347254124587,-14.358425047503097,0.0,-1,0.0
646.9,-0.6437351965837479,-0.15969319033847768,-14.35842504750309,0.0,-1,-0.0007729169887153997
646.4,-0.7731003127721578,-0.09635276884229593,-15.27092847288798,0.0,-1,0.0010829207920792783
647.1,-0.7150245114686413,-0.012758989179593172,-12.771029852185109,0.0,-1,-0.0004636068613816935
646.8,-0.6514012348612823,0.01695476247592198,-13.437859536462597,0.0,-1,0.00030921459492905257
647.0,-0.5486394936523311,0.03990550122829106,-12.607197434638458,0.0,-1,0.0
647.0,-0.4515386652435609,0.04566877654568707,-12.607197434638458,0.0,-1,0.007109737248840897
651.6,0.017973304397855827,0.17172691539570126,4.361544116112512,0.0,-1,0.002071823204419898
652.95,0.36373151385203073,0.17249504161662538,8.067572991037807,0.0,-1,7.657554177198378e-05
653.0,0.5104663257581024,0.10640995117423235,8.20723320609956,0.0,-1,0.0011485451761101828
653.75,0.6037948712313437,0.06657949888249126,10.405144778751776,0.0,-1,0.002447418738049656
655.35,0.7334762380319262,0.06542028856102455,14.793916722204997,0.0,-1,0.005569542992294174
659.0,1.0413605682630305,0.12443487293070965,22.51572358168484,0.0,-1,0.004552352048558417
662.0,1.358522686023207,0.14719899689696203,27.102214925772714,-1.5405814133489457,-1,0.007703927492447082
667.1,1.8288935210680393,0.2058566106472648,32.59004188368412,-3.5387353042464156,-1,0.002548343576675105
668.8,2.0533378118348082,0.143433633804678,34.009447860937996,-2.2090864862011586,-1,-0.00508373205741619
665.4,1.7111151395653224,-0.06626301282160263,21.12367231930115,0.0,-1,-0.004658851818455045
662.3,1.139077541800134,-0.21276687019559692,11.558158212417126,0.0,-1,0.0010569228446324352
663.0,0.8164689477674756,-0.1784584880760851,12.812972474214632,0.0,-1,0.0011312217194570096
663.75,0.6496255717705708,-0.1151006213576633,14.203983809014701,0.0,-1,-0.001129943502824804
663.0,0.4495684194579326,-0.1050525912234338,11.642016795616925,0.0,-1,-0.0062594268476621195
658.85,-0.03375752498664042,-0.19612617855600228,-0.5015772721151635,0.0,-1,-0.002580253471958782
657.15,-0.4142740367933584,-0.1922142301209068,-4.574691609880638,0.0,-1,-0.0005326029064901538
656.8,-0.5991761229638541,-0.12570543876380086,-5.413978758799395,0.0,-1,0.0017509135200974857
657.95,-0.5458624891355157,-0.024130601645154126,-1.9123457382542313,0.0,-1,0.0009879170149706962
658.6,-0.41955046479336033,0.03406047423233377,0.06915052106704422,0.0,-1,-0.00022775584573331287
658.45,-0.3339319138895007,0.03989300837873111,-0.4161361494331999,0.0,-1,-0.0006834231908270372
658.0,-0.300794978946783,0.024343314440482933,-1.9679444049125223,0.0,-1,0.0041793313069908855
660.75,-0.02999359656314482,0.09838156560804037,7.140123805102341,0.0,-1,-0.0006810442678775175
660.3,0.07040656100889464,0.06626057439335994,5.375525306638721,0.0,-1,0.004997728305315974
663.6,0.38973942637744585,0.12853114658730375,14.346932129160194,0.0,-1,0.0006027727546713546
664.0,0.5502609068636275,0.0963508756911618,15.286839662385717,0.0,-1,0.0022590361445782303
665.5,0.7096665715347399,0.08525218012075808,18.722491405691784,0.0,-1,0.011870773854244954
673.4,1.3885638562423992,0.25471648827613924,30.193741467182647,-2.3957500476190035,-1,-0.0034897534897535554
671.05,1.4164655105761312,0.09420604753662376,21.523599315527136,0.0,-1,0.001341181730124541
671.95,1.3873775451949086,0.02170602738513372,22.77607311427093,0.0,-1,0.0028275913386413
673.85,1.4155521004047387,0.01662686086498799,25.322085922176427,0.0,-1,0.002003413222527284
675.2,1.4241767029759558,0.008417154478735034,27.01884188193499,0.0,-1,-0.005035545023696852
671.8,1.0264742790135415,-0.12976175649455968,14.59124325214114,0.0,-1,0.00029770765108660946
672.0,0.758750210447829,-0.13249527502009073,14.960776296204642,0.0,-1,-0.0027529761904762085
670.15,0.4074923252943563,-0.16125105339118784,8.667989338782178,0.0,-1,-0.00022383048571217312
670.0,0.18540568894309217,-0.1277792299141507,8.160418842933126,0.0,-1,0.004402985074626997
672.95,0.30474523002226306,-0.0028132296116599176,14.812684025521023,0.0,-1,-0.0016345939520023833
671.85,0.24735289805994398,-0.020068520524659683,10.807110123747599,0.0,-1,-0.0034233831956539396
669.55,0.006377323907145183,-0.0870146982258195,3.1725369023915064,0.0,-1,0.002165633634530817
671.0,0.006191426505097297,-0.029066865209289132,6.958011888112445,0.0,-1,0.0022354694485842153
672.5,0.1305825255954005,0.031774744627004706,10.617372317655068,0.0,-1,-0.0011152416356877692
671.75,0.11939619800750734,0.006862805679703848,7.8833983201212945,0.0,-1,-0.0018608113137328353
670.5,-0.00031331562036029936,-0.0376155693160546,3.421500733533044,0.0,-1,0.002460850111856816
672.15,0.07735803720072454,0.013351927835010075,8.152633461309996,0.0,-1,0.0031243026110243655
674.25,0.2847472105112274,0.07358036704850432,13.408588525967481,0.0,-1,-0.0009640341119762086
673.6,0.310546196290602,0.033126450942626284,10.78305488933291,0.0,-1,-0.0003711401425178229
673.35,0.2767335061560061,-0.00022874639732317625,9.726192428197997,0.0,-1,0.0018563896933243562
674.6,0.34093270224241223,0.021323483229694296,13.27382879548749,0.0,-1,-0.00029647198339766145
674.4,0.3279545750987154,0.002781785361999134,12.298233686705075,0.0,-1,-0.0005931198102016033
674.0,0.26080263026858574,-0.02145671982271019,10.234386780090666,0.0,-1,-0.0029673590504450953
672.0,0.038826438664614216,-0.08114430380889391,0.871609029296593,0.0,-1,0.0014880952380953438
673.0,0.007936139640492001,-0.03734486761100538,4.776855700766916,0.0,-1,-0.00022288261515601704
672.85,-0.02067035484162716,-0.021983787364374844,4.060636703387388,0.0,-1,-0.002229323028906882
671.35,-0.1582510725125985,-0.0531881683451154,-2.797018681773608,0.0,-1,0.0006702912042897413
671.8,-0.17635384197205894,-0.023763645934858607,-0.6551310211982155,0.0,-1,-0.006251860672819243
667.6,-0.5207090732041024,-0.12270629238896741,-15.267428257172135,1.1960833888964544,-1,-0.00014979029358896945
667.5,-0.6578275993864509,-0.08660827285710526,-15.537408898708804,0.44431705381305164,-1,-0.01048689138576775
660.5,-1.2549012291954114,-0.2278939675553553,-28.522312563461423,4.380080846268584,-1,-0.00416351249053748
657.75,-1.6780296083335315,-0.21700744889782508,-31.555803427372865,4.1408604970552005,-1,0.0015203344735841284
658.75,-1.6664246638748637,-0.06846750147971914,-27.152966509165044,1.0258657333357633,-1,-0.005692599620493399
655.0,-1.834253469656005,-0.07876543575362027,-31.348445265105486,1.955683634212619,-1,0.002595419847328362
656.7,-1.6236467500751814,0.04394709460906787,-24.461035475048824,0.0,-1,-0.0016750418760469454
655.6,-1.4747061611118397,0.06429589452413653,-25.926410455990915,0.0,-1,0.0012202562538132788
656.4,-1.2106770198709,0.10944167858835874,-22.561995925154914,0.0,-1,-0.0024375380865326868
654.8,-1.1111060309278855,0.0696708891771245,-25.02161820004614,0.0,-1,-0.00442883323152099
651.9,-1.210395033879081,-0.009872704591356918,-28.841398362847965,0.0,-1,0.0009203865623561569
652.5,-1.1091732825314011,0.030449682252107646,-26.163871575149034,0.0,-1,-0.0030651340996168397
650.5,-1.132797966646649,0.0022749993789532574,-28.82703284148468,0.0,-1,-0.0005380476556495761
650.15,-1.0793771448170446,0.018565273736185883,-29.27723237976171,0.0,-1,-0.0006921479658539287
649.7,-1.000218638500769,0.03257459335082058,-29.888142697859323,0.0,-1,-0.00038479298137605866
649.45,-0.8981211654676144,0.04489068879465841,-30.24758963593614,0.0,-1,-0.012934021094772596
641.05,-1.472228998495325,-0.17640571474435074,-38.15259984119474,0.0,-1,-0.0029638873722798165
639.15,-1.7949304984679202,-0.1663690715723154,-39.23531783001359,0.0,-1,-0.0007822889775482844
638.65,-1.848370373581929,-0.07326964889544141,-39.51548329788994,0.0,-1,0.0027401550144836584
640.4,-1.5752261133403636,0.06662487044870802,-31.28802826468028,0.0,-1,-0.0075733916302311854
635.55,-1.7115518071078668,-0.02323360777293182,-35.41576648317081,0.0,-1,0.011564786405475536
642.9,-1.0245853367326845,0.22124428753408343,-12.281538277967805,0.0,-1,0.0006221807435060622
643.3,-0.5623866568173526,0.2278143224831385,-11.277959631913859,0.0,-1,-0.027048033576869246
625.9,-1.7344217621249527,-0.3147402609414873,-28.231652046063864,4.211149629169768,-1,0.003355168557277466
628.0,-2.000904167935005,-0.1937408889171799,-23.893169086724935,0.0,-1,0.0014331210191083077
628.9,-1.8924033568454206,-0.028413359275865302,-21.99200172919497,0.0,-1,-0.0033391636190173157
626.8,-1.855452671563512,0.002845775335347689,-23.743414757835406,0.0,-1,-0.011805998723675826
619.4,-2.2990229396256154,-0.14690816424225206,-28.907605800153682,0.06803485438626922,-1,0.013884404262189287
628.0,-1.6125561620211784,0.17985287112072834,-12.926058988907045,0.0,-1,0.0007961783439489611
628.5,-1.093276426383909,0.23304420225266598,-12.11338901434236,0.0,-1,-0.003977724741447863
626.0,-0.9508635230332629,0.12515236853443734,-14.649709683892823,0.0,-1,0.0011980830670925702
626.75,-0.7379184444384919,0.11269914904306944,-13.238540812686175,0.0,-1,0.0043877143996808865
629.5,-0.34078603477121305,0.1699438529034495,-8.074094393414981,0.0,-1,-0.003971405877680745
627.0,-0.3221543270399252,0.06285852021157912,-11.269050425345817,0.0,-1,0.00382775119617218
629.4,-0.08599227925435571,0.09967352266571622,-6.6631762216144566,0.0,-1,0.003018748013981609
631.3,0.19758810124301363,0.12775130105436186,-3.1486786739726966,0.0,-1,-0.002059242832250785
630.0,0.21457928305471796,0.04824749428868874,-5.258381394577377,0.0,-1,-0.008333333333333304
624.75,-0.23230673296063742,-0.13287950724222222,-12.779105642603398,0.0,-1,-0.006962785114045689
620.4,-0.7988908465548548,-0.23315454027881322,-17.767187977327026,0.0,-1,-0.003707285622179146
618.1,-1.207275332805807,-0.2138463421765885,-20.11967981703621,0.0,-1,0.007199482284419911
622.55,-0.9400279648640435,0.01780034192172497,-10.61003814084301,0.0,-1,-0.004015741707493414
620.05,-0.9364019504878343,0.007142118765978034,-13.684399720852454,0.0,-1,0.0033868236432545995
622.15,-0.6815554474258079,0.08732954060933484,-9.360239242539862,0.0,-1,-0.002089528248814476
620.85,-0.6056692419426781,0.054405248697488195,-11.173572886645381,0.0,-1,0.015704276395264616
630.6,0.2952462976275001,0.3184402627558888,5.407347580708354,0.0,-1,-0.0017443704408500738
629.5,0.6294335426102862,0.21754250257955832,3.5866129319353064,0.0,-1,0.0008737092930897195
630.05,0.7899077032175228,0.12600555439559835,4.418746526302719,0.0,-1,-0.0019839695262280355
628.8,0.7001524749197188,0.012083442032598146,2.061675093693779,0.0,-1,-0.009701017811704737
622.7,0.08859548786085725,-0.19982451500875448,-7.8398791291111465,0.0,-1,-0.004817729243616453
619.7,-0.47456596299036846,-0.25432865528666004,-11.809007024041122,0.0,-1,0.002743262869130181
621.4,-0.5749328581667896,-0.11823185015436044,-8.350241954823936,0.0,-1,0.004103636948825429
