close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
1819.0,-5.584286841619814,-0.491685132601166,-28.922654510985417,0.0,-1,-0.008081363386476137
1804.3,-7.213541211103802,-0.7069798340283846,-32.067299095123325,0.0,-1,-0.0021615030759850606
1800.4,-7.752039961587116,-0.415159528170566,-32.82276300777714,0.0,-1,0.002554987780493123
1805.0,-6.99195267336313,0.11497592001780621,-28.48935582803318,0.0,-1,0.0025761772853185594
1809.65,-5.641746306471077,0.48839409563661995,-24.13280458926843,0.0,-1,0.005000967037825044
1818.7,-3.74233093081898,0.7959364904295727,-16.18830678140999,0.0,-1,0.0009897179303897108
1820.5,-2.3307623320913535,0.7358350297190666,-14.657031758323193,0.0,-1,0.0031310079648447786
1826.2,-0.9557478383867419,0.7036165078078929,-9.790039981132551,0.0,-1,-0.00361406198663905
1819.6,-0.7385949383353818,0.3069231359530844,-13.340301226247448,0.0,-1,-0.0025280281380523073
1815.0,-0.9518022434485829,0.03123861027996111,-15.68649126366931,0.0,-1,-0.0021487603305785363
1811.1,-1.3040890423844758,-0.10701606288531051,-17.637590712415296,0.0,-1,0.0015460217547347277
1813.9,-1.138225021653625,0.019615985948513437,-14.702728044389026,0.0,-1,-0.0004134737306356051
1813.15,-1.0229409261503406,0.044966693817265924,-15.152745074954375,0.0,-1,0.001571850095138272
1816.0,-0.642553801219492,0.1417846062493715,-11.824687538704794,0.0,-1,0.019190528634361215
1850.85,2.505352578014026,1.09656366182763,13.504210073232912,0.0,-1,0.004781586838479734
1859.7,4.608026386129723,1.0664124899811092,17.285910906424846,0.0,-1,0.003683389794052694
1866.55,5.846194424676696,0.768193509509361,19.9626769699355,-1.183722716028342,-1,0.0002678738849748452
1867.05,6.019762241893886,0.31392044224218374,20.160693404160952,0.0,-1,-0.006641493264775922
1854.65,4.57156596367804,-0.37809194532455415,9.374900508335458,0.0,-1,-0.0018871485185883996
1851.15,3.1748373275968333,-0.5916068604685871,6.643939470823192,0.0,-1,0.000999378764551695
1853.0,2.366069898923115,-0.4667914297141018,7.784314322578211,0.0,-1,0.003049109552077711
1858.65,2.2353470263426516,-0.19917143409818827,11.243519769041022,0.0,-1,0.003147445726737086
1864.5,2.4712066711906573,0.012229403583272624,14.582299571011092,0.0,-1,-0.001394475730758904
1861.9,2.166535937682056,-0.09748044330844285,11.946949309297025,0.0,-1,-0.0004833771953381971
1861.0,1.758655909454319,-0.16845349051206004,10.98973704764935,0.0,-1,0.0004030091348736775
1861.75,1.4706612362192573,-0.1521493879157072,11.540004472001186,0.0,-1,-0.003679333959983877
1854.9,0.6332754632501292,-0.32984505362827843,3.8338584722568143,0.0,-1,0.0032346757237586843
1860.9,0.6618096214945126,-0.10043696512796496,8.848949344985336,0.0,-1,0.0021763662743834455
1864.95,0.9584258988256806,0.06539310406773435,11.949090928240537,0.0,-1,0.00512078071798161
1874.5,1.8226985459225489,0.30988858372153416,18.221565847877173,0.0,-1,0.0028540944251800315
1879.85,2.5487766573105546,0.3453222317031801,21.178850292259952,0.0,-1,-0.006011117908343744
1868.55,1.757750991562034,-0.14856781134844677,8.420174381412515,0.0,-1,0.0035321505980574486
1875.15,1.7657589093907973,-0.04685329783989456,12.752979516784045,0.0,-1,0.0010932458736634398
