close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
3653.85,1.6975027691937612,-0.1980139710353468,5.788692232985312,0.0,1,-0.0013273670238241886
3649.0,0.8965319963431284,-0.33299491462865993,2.859353997580037,0.0,1,0.0018635242532201168
3655.8,0.9880022768888921,-0.08050821136096542,6.423840358105238,0.0,1,0.002420810766453174
3664.65,1.688903894088071,0.20679780194607122,10.718968807659643,0.0,1,0.001732771205981365
3671.0,2.4277793781802757,0.31522442867942546,13.580809389664395,0.0,1,0.0002996458730590845
3672.1,2.686568838711082,0.19133796307007733,14.084450901163265,0.0,1,0.0002450913646143693
3673.0,2.667082832417236,0.05728398559207726,14.53036911604174,0.0,1,0.007813776204737222
3701.7,4.8267495932354905,0.7389835821367772,25.36687187372121,-8.822260146096596,1,0.00718588756517291
3728.3,7.7210205075416525,1.2110848321476464,31.262203346478415,-21.228523592915735,1,-0.0016897781830861325
3722.0,7.999737589066626,0.4966006378908734,26.44751230182851,-4.632567174882752,1,0.0005373455131649774
3724.0,7.639117997406629,0.04532701541029205,26.92966072250283,0.0,1,-0.0001879699248119593
3723.3,6.763881701792798,-0.2766364267345134,26.322058195537608,0.0,1,0.0038541079150216095
3737.65,6.958440078836702,-0.02735934989686939,29.932288833665723,0.0,1,-0.0020868727676481846
3729.85,5.8258492607888,-0.3866500559815904,23.192336826764745,0.0,1,0.005898360523881596
3751.85,6.60739974669923,0.13163347664294633,28.795651955961517,0.0,1,-0.0002265548995828981
3751.0,6.376725010762584,-0.0330137530979,28.094902911200663,0.0,1,0.0005331911490269459
3753.0,5.8966605585642355,-0.17102606843208257,28.592630962323057,0.0,1,-1.332267519327246e-05
3752.95,5.16107328591761,-0.30220444702623617,28.543057159412626,0.0,1,-0.003170838940033782
3741.05,3.3715235424347156,-0.6972513968363767,17.314732082701397,0.0,1,0.00773846914636267
3770.0,4.608288375490247,0.1798378120730515,26.42480067192264,0.0,1,0.001061007957559701
3774.0,5.175980094060833,0.24917651021454557,27.392180844666456,0.0,1,0.005431902490726115
3794.5,6.736827612174238,0.603341342775984,31.67425998709156,0.0,1,-0.007431809197522732
3766.3,4.605849070216209,-0.5092123997273488,13.337923230979712,0.0,1,-0.0010222234022781995
3762.45,2.83570571005248,-0.759785253297026,11.25191438051587,0.0,1,0.0013687889540061615
3767.6,2.143491887466098,-0.4839996919611358,13.06013581033072,0.0,1,-0.0020304703259369505
3759.95,0.9812606522173155,-0.5487436424033061,8.550478832402142,0.0,1,-0.004973470391893442
3741.25,-1.2399600197582004,-0.9233214381262741,-0.9723751194299979,0.0,1,0.0023120614767790926
3749.9,-1.526407020766328,-0.4032561463781341,2.9598415513959395,0.0,1,-0.0007600202672071177
3747.05,-1.779929936206372,-0.21892635393939264,1.5052524384194044,0.0,1,-0.004670340667992101
3729.55,-3.21669723257628,-0.5518978834364336,-6.6231050460019105,0.0,1,-0.003297985011596616
3717.25,-4.692022778046521,-0.6757411429688913,-11.382580376611429,0.0,1,-0.002501849485506802
3707.95,-5.813683652610962,-0.5991340058444443,-14.641885676045867,1.8095954524087574,1,-0.0021305573160370628
3700.05,-6.548373785508829,-0.44460804624743755,-17.250712663420003,2.2578008003015384,1,-4.053999270281494e-05
3699.9,-6.382521036498474,-0.09291843241236108,-17.301611071138424,0.0,1,0.0011081380577853128
3704.0,-5.426051242285666,0.2878504539334825,-14.268084609922496,0.0,1,0.0015928725701943591
3709.9,-4.003978741654919,0.569974318188077,-9.947717746769477,0.0,1,0.003746731717836127
3723.8,-1.8009442628685974,0.9243362656581331,-0.9771294499624688,0.0,1,0.0008324829475268025
3726.9,-0.29101500156957627,0.8114218423190516,0.8455710416729545,0.0,1,0.0005098070782687536
3728.8,0.6465342125438838,0.5829903521441706,2.0140041225662486,0.0,1,0.0
3728.8,1.061430968555669,0.33262903605198535,2.0140041225662486,0.0,1,0.005739111778588102
3750.2,2.9637600991818545,0.7449860555593903,13.934788366521289,0.0,1,0.0019465628499812926
3757.5,4.276277989562914,0.6858346486468165,17.038385672408367,0.0,1,-0.004936793080505653
3738.95,3.030347102290307,-0.18669874620859694,3.933966252805668,0.0,1,0.0014977466935905959
3744.55,2.6215194001297277,-0.19850881612305882,6.768588896468728,0.0,1,-0.0056215032513921015
3723.5,0.44447893237156677,-0.7918497612937401,-4.838096923402084,0.0,1,-0.0001342822613132899
3723.0,-0.7227478792046895,-0.6530255242899988,-5.08048462830309,0.0,1,-0.0003357507386516634
3721.75,-1.3502989617259118,-0.4268588689370737,-5.740332766615268,0.0,1,-0.0015046685027204632
3716.15,-2.018216256175947,-0.36492538779570305,-8.756141059040779,0.0,1,-0.004345895617776541
3700.0,-3.5298235487198326,-0.6255108934465294,-16.14755630379952,0.0,1,-0.0018918918918918726
3693.0,-4.574808565931562,-0.5568319702194193,-18.837160281333666,0.0,1,0.0005280259951259136
3694.95,-4.55356702737663,-0.17853014388816213,-17.184953513406334,0.0,1,-0.0018944775978023687
3687.95,-4.746815672484445,-0.12392626299865928,-20.051972644902307,0.0,1,-0.005829797041716933
3666.45,-6.239538688997982,-0.5388830931707318,-26.93047792604178,5.200572344111151,1,-0.00655947851463945
3642.4,-8.470105306504593,-0.9231499035591142,-32.0536238982465,15.76226196404832,1,0.006671425433779854
3666.7,-6.854546506382576,0.2308029655209678,-15.678939205397164,0.0,1,0.00032726975209329545
3667.9,-5.375554897456823,0.5699315248155736,-14.967555085977061,0.0,1,-0.0013359142833774262
3663.0,-4.596429518205241,0.4496856346890521,-16.60847222334875,0.0,1,-0.0016789516789517123
3656.85,-4.336331035395688,0.2365947058328688,-18.655899745829824,0.0,1,-0.002666229131629727
3647.1,-4.657420874374566,-0.0281650443820034,-21.711326141720615,0.0,1,-0.004688656740972297
3630.0,-5.854847387666268,-0.40853051922456896,-26.22723091669725,0.0,1,-0.0014325068870523205
3624.8,-6.39899002867287,-0.3175577200770565,-27.443869298244085,0.0,1,5.517545795630241e-05
3625.0,-6.1211455134534845,-0.013237734952556757,-27.274862519223134,0.0,1,0.0011862068965518002
3629.3,-5.113794463056365,0.3313711051481878,-23.44590440844202,0.0,1,-0.007163915906648666
3603.3,-6.350636065936214,-0.30182349924388685,-30.07785009307562,0.0,1,-0.001193350539782978
3599.0,-6.798170528548326,-0.24978598728533274,-30.952049097409986,0.0,1,0.003098082800778057
3610.15,-5.5262568824750815,0.3407092195959702,-21.866252591720777,0.0,1,-0.0022298242455299766
3602.1,-5.100611985899377,0.2554513720572249,-24.190062582022758,0.0,1,-0.00752338913411621
3575.0,-6.721071872119865,-0.4550028380544209,-30.282121745554562,0.0,1,-0.0003636363636364548
3573.7,-7.079545825886726,-0.2711589306070943,-30.52710657950532,0.0,1,0.002728264823572246
3583.45,-5.856320650612815,0.31735541488893837,-22.971788331136615,0.0,1,0.007869511225216064
