close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
12.8074995,0.1475052076651604,-0.0008867866826269,15.864072952162374,0.0,1,-0.016396604192723152
12.5975,0.12287703950705797,-0.008504984946909766,12.487268986349186,0.0,1,-0.02341734471125223
12.3025,0.0757398688024189,-0.018547385217182952,7.857313893993322,0.0,1,-0.002844909571225296
12.2675005,0.04294300271656404,-0.01711475043434594,7.297660120854708,0.0,1,0.044630036901160075
12.8149995,0.06859090278059021,0.002844383209893414,13.443784909253388,0.0,1,0.013851034485018898
12.9925005,0.09049069424755274,0.008248058225618651,15.245695615438123,0.0,1,-0.013084471307120538
12.8225005,0.07973303212707172,-0.0008365346316207833,11.993876047216744,0.0,1,-0.005264183846200754
12.7550005,0.0620847817229091,-0.006161595011927798,10.660078590123035,0.0,1,0.04214033547078255
13.2925005,0.09287859137725185,0.008210738214138313,16.951211063670627,0.0,1,0.044385855016518594
13.8824995,0.14970219692298592,0.021678114586624136,22.345055648023887,-0.13068310759834745,1,0.045380912853625555
14.5125,0.2181388582856041,0.030038258649747435,26.831375551130932,-0.45359994362994804,1,-0.0022394142980189935
14.4800005,0.23147065910977993,0.014456686491307769,26.12354431128861,-0.13182613211280447,1,-0.03781084123581335
13.9324995,0.17322225459605356,-0.0145972393408062,14.927040051745536,0.0,1,0.0342724577165785
14.4100005,0.16945461445618548,-0.006121626493558102,19.30240832300619,0.0,1,-0.005551700015555161
14.3300005,0.14678290984823583,-0.009597777033835908,17.729535943880947,0.0,1,-0.02355198801284064
13.9925005,0.09509014839024132,-0.02043017949727681,11.216886836646154,0.0,1,0.006789315462236267
14.0875,0.06923621362872368,-0.01542803808626482,12.34918042163342,0.0,1,0.02590945874001771
14.4524995,0.0809561867789057,-0.0012360216453609352,16.52178400747529,0.0,1,-0.018854800859878895
14.1800005,0.057361574455754294,-0.00827687798950412,10.921224093775606,0.0,1,0.006346896814284353
14.2699995,0.048284053756198375,-0.005784799563020013,12.09240518306823,0.0,1,0.1096707116212583
15.8350005,0.17013837226007134,0.038689839646950996,25.993446636881572,-0.2605122801260702,1,0.015629870046420358
16.0824995,0.23751225049033486,0.035354572625738184,27.44671945441513,-0.13127537583829607,1,-0.03295507641707074
15.5524995,0.20723983539793878,0.0016940525111140414,17.69592942232397,0.0,1,0.0659058050443917
16.5774995,0.26025030823524453,0.0182348417828066,24.574669154921295,-0.14609273505774922,1,-0.0324234665185783
16.0399995,0.22027635230096188,-0.007246371383825362,16.343490331197756,0.0,1,0.03210729526518996
16.5550005,0.22484976164207282,-0.0008909873475714813,19.882463290334186,0.0,1,0.09136212348649608
18.0675005,0.3344406528424564,0.036233301284270714,27.57652792382312,-0.5992474386179687,1,0.02379963957936515
18.4975005,0.39719937737244493,0.0329973419380864,29.250950787251313,-0.46933635322311673,1,-0.009190484952277922
18.3274995,0.3813120415230671,0.0057033353629028505,26.73391072041862,0.0,1,0.0036829901427635203
18.3949995,0.34721737013812515,-0.009463778674013046,27.055406884503384,0.0,1,-0.0008153846375478224
18.3800005,0.2999853369341423,-0.01889860395933196,26.79341225222292,0.0,1,0.017954297661743723
18.7100005,0.27887054225430674,-0.013337799546389195,28.574288167163516,0.0,1,0.009887706844262212
18.8949995,0.26049051639319387,-0.010572608469167355,29.551732048016063,0.0,1,0.001720031799947952
18.9274995,0.23230129376320718,-0.012920610366384672,29.732214236419125,0.0,1,0.047814028472170866
19.8324995,0.27426490796794667,0.009681001279451595,34.07980700606062,0.0,1,-0.0110928781316747
19.6125,0.25405801440632203,-0.0035086307607243294,29.4750775566404,0.0,1,0.0
19.6125,0.2227830664249808,-0.011594526247355186,29.4750775566404,0.0,1,0.041682625876354296
20.4300005,0.2567053785655631,0.007442595297742355,33.596371960336654,0.0,1,-0.03548702801059633
19.7050005,0.19185775308872266,-0.019135010059699364,19.78805680390701,0.0,1,-0.008880994446054502
19.5300005,0.12886246092624276,-0.027376767407393088,16.827548239783823,0.0,1,-0.011008755478526533
19.3149995,0.06870952643448547,-0.029176567299716794,13.169474930778193,0.0,1,0.001553197037359455
19.3449995,0.03540726531906557,-0.020826276138378896,13.479411562117683,0.0,1,0.04691134781368178
20.2524995,0.09143052931809947,0.011732329286885002,21.531556601342643,0.0,1,0.02221947962521864
20.7024995,0.14932295054110867,0.023208250169964723,24.61524298944775,0.0,1,0.04431832011395542
21.6199995,0.2422839152741858,0.038723071634347295,29.617028177897637,-0.17869450586254487,1,-0.008672525639975115
21.4324995,0.25294907136787614,0.016462742576012546,26.2074387858913,0.0,1,0.017380194036631158
21.8050005,0.26824431013406524,0.010585993780733882,28.26234701476764,0.0,1,0.009401513198773026
22.0100005,0.2706215703393191,0.004321084661995933,29.35277463306825,0.0,1,-0.0074966377215666125
21.8449995,0.2355083195803367,-0.010264055365662161,25.94573048765649,0.0,1,0.028725155155073345
22.4725005,0.25061775090248517,0.001615125318828764,29.639641300391162,0.0,1,0.03927021828300781
23.3550005,0.3108293206550208,0.020608898357121486,33.57992250905801,-0.18430263167879346,1,0.06272742319144897
24.8199995,0.4371159121433692,0.04896516328182332,37.89938231491348,-0.8458172075183228,1,0.12097103386323593
27.8225005,0.7140412985422628,0.10863018322690565,42.432584816881544,-2.230017640462652,1,0.007278263864169965
28.025,0.8098755085298528,0.06815479773816524,42.639227142711576,-1.1650707058943794,1,0.006422801070472772
28.204999,0.8053029044794933,0.021194064562601866,42.832531281719525,-0.24596073967618537,1,0.007622833101323501
28.420001,0.7538248604143547,-0.010094659834178898,43.073929759202926,0.0,1,0.0006157283386443169
28.4375,0.6667253500139232,-0.032398056744870174,43.09496091224301,0.0,1,-0.02514283956043961
27.7225005,0.5080318573125453,-0.06369718314874939,31.8161063400577,0.0,1,-0.04175312396513442
26.5649995,0.2898907061858118,-0.09394611142516096,17.176502092352237,0.0,1,-0.009504969122999585
26.3125,0.1356209467736278,-0.08273862361244833,14.384174923510173,0.0,1,-0.0026603705463182914
26.242499,0.04135090483639914,-0.05900288851655899,13.570213545540724,0.0,1,0.005811260581547684
26.395001,0.003478475131419856,-0.032291772740512766,14.651943823529805,0.0,1,0.016006743095027698
26.817499,0.019460554017975085,-0.005436564617985848,17.61233191809231,0.0,1,-0.03365338057810685
25.9149995,-0.04937841104024443,-0.024758509892068455,6.401161304536231,0.0,1,-0.009164576676916392
25.6774995,-0.09947469264933417,-0.02495159716705274,3.7930544164088786,0.0,1,0.015480498792337594
26.075,-0.08310823406643664,-0.002861712861385063,7.451938679783055,0.0,1,-0.004122761265579977
25.967499,-0.07695773526944905,0.0010962619785341715,6.116679141620239,0.0,1,-0.03215556107270856
25.1324995,-0.13705263293183378,-0.019666211894616856,-3.258774619762349,0.0,1,0.03988863105319074
26.1350005,-0.07213727901870826,0.015083047339502886,6.447809571554231,0.0,1,-0.02946244443347157
25.3649995,-0.09783491214392015,-0.003538195261903007,-1.150232926313933,0.0,1,0.03745318425888389
26.3149995,-0.023364152694533402,0.023644188062494582,6.817770190934546,0.0,1,-0.0012349800728668203
26.282501,0.013110031421373236,0.02003945739280041,6.483329302481444,0.0,1,0.08104247765461903
28.4125,0.20775453752754558,0.07156132116632424,19.54013056942972,0.0,1,0.003519577650681782
28.5125,0.29609724578666885,0.05330134314181584,20.00952993271106,0.0,1,0.01867605436212183
29.045001,0.35996891276733933,0.039057670040828774,22.515522942221864,0.0,1,-0.029178876599109005
28.1975005,0.2912822951937315,-0.009876315844259687,13.179726948891492,0.0,1,-0.011969145988666607
27.8600005,0.20454046180745067,-0.032206049743513515,9.774636755228947,0.0,1,0.00026914931318811064
27.867499,0.1447493816303549,-0.03066570997353643,9.82808476303481,0.0,1,-0.00026907689132771306
27.8600005,0.10216651807261101,-0.024416191177093427,9.739887838564044,0.0,1,-0.025394866737349808
27.1524995,0.013402793121020551,-0.0377266387095613,1.743173938237227,0.0,1,0.003314593560714174
27.242499,-0.024596010448192374,-0.02524181409292474,2.639232545862356,0.0,1,0.03239427484240709
28.125,0.03199600530455271,0.010450067219940115,10.608414202024797,0.0,1,0.012088871111111121
28.4649995,0.08595897107220907,0.0214710109958655,13.255158217731541,0.0,1,-0.03679959664148247
27.417499,0.01848549803335331,-0.015334154014330088,1.4266459022842213,0.0,1,0.02015143686154608
27.970001,0.029250136677813288,-0.0015231717899567045,6.224055615082868,0.0,1,0.009027511296835433
28.2225005,0.05323656961022394,0.007487753714151314,8.314680014610651,0.0,1,0.019842341751397985
28.782501,0.10746011360891217,0.020570432570946512,12.703917598750039,0.0,1,-0.008251541448743516
28.545001,0.10582520947417962,0.006311842812071325,9.73975465186642,0.0,1,0.016815518766315707
29.025,0.13618890661729566,0.012225179985062451,13.603441571693885,0.0,1,0.03893192075796725
30.154999,0.23418826297074702,0.03674151211283794,20.906660269438788,-0.25719589769479256,1,-0.0048084398875291035
30.0100005,0.2515890442332456,0.018047431125112173,18.934538180138176,0.0,1,0.0033322225369507574
30.1100005,0.24765701451172362,0.004705133801196748,19.58281393945329,0.0,1,0.07813017140268719
32.4625,0.4210945401083208,0.059380886465931315,30.31845825454846,-1.302681314846673,1,0.032268016942626154
