close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
14.0074995,0.3423270060078618,0.00658981059630398,14.9159140421974,0.0,1,-0.014099518618580054
13.8100005,0.29985205035888995,-0.01196171501755594,9.590552169762333,0.0,1,-0.012853077014732928
13.6324995,0.23406925485118002,-0.025914836841755273,5.207126210905024,0.0,1,-0.02347328162381368
13.3125,0.13316690034274714,-0.04227239711672939,-1.6919223279345985,0.0,1,0.06403752112676053
14.1649995,0.20235581626273635,0.00897217293441993,11.95006161999023,0.0,1,0.025591246932271217
14.5274995,0.2966308238462023,0.03441572683929528,16.052661334241876,-0.12393266496421695,1,0.008948546169283977
14.6574995,0.36585160273421913,0.03454550190910405,17.409764042696523,-0.06910731285228522,1,-0.009721985663380006
14.5149995,0.37314667515586564,0.013946858110250204,14.371958953615092,0.0,1,-0.01205649369812245
14.3399995,0.336254428449541,-0.007648462865358141,10.751198319240437,0.0,1,-0.04794281896592811
13.6524995,0.1906966160991761,-0.05106875840524103,-0.9267651748052472,0.0,1,-0.012451932336639104
13.4824995,0.06559096137665676,-0.05872480437592012,-3.31643123455472,0.0,1,0.022436566750846154
13.7850005,0.03367362498305759,-0.030214046923173102,1.2341886424358108,0.0,1,0.02412041987230973
14.1175005,0.06596016027337903,0.0006908294557161077,5.708997754265212,0.0,1,-0.007260562873718346
14.0149995,0.06731014982006656,0.0006802730008012153,4.062076191170995,0.0,1,0.011594720356572275
14.1774995,0.09186603079317202,0.008412051324635558,6.269288262145004,0.0,1,0.0028214425258841214
14.2175005,0.11036125887303605,0.008969093134833198,6.819290729401814,0.0,1,-0.0040443114456018
14.1600005,0.1087382314631995,0.0024486885749988863,5.734162036175775,0.0,1,-0.01059321996492868
14.0100005,0.07973318820836717,-0.008852118226611153,2.896129115422866,0.0,1,-0.011063525657975637
13.8550005,0.03384670802379652,-0.018246199470393937,0.05946892768699996,0.0,1,0.00739797880194959
13.9574995,0.02043190047901966,-0.010553669005056936,1.8965660439402399,0.0,1,-0.0012538062423000929
13.9399995,0.00850543503213963,-0.007493378150645658,1.5479132484312856,0.0,1,0.004662912649315176
14.0050005,0.011194217876690615,-0.0016015317686982247,2.8159061481033447,0.0,1,0.006426204697386417
14.0949995,0.02693903865893965,0.004714429671183604,4.587962987389929,0.0,1,-0.00638517227333002
14.0050005,0.02135331812431218,-0.0002904302878146206,2.4659677717943893,0.0,1,0.0007139592747604784
14.0149995,0.018706606428587236,-0.000979047327846521,2.68602745999695,0.0,1,0.011059579417038057
14.1699995,0.04129503281773772,0.007203126353767991,6.080360248435937,0.0,1,0.005998659350693769
14.2550005,0.06759885171032387,0.011168981748784716,7.865530165855084,0.0,1,-0.0017537705452904673
14.2300005,0.07760663667139234,0.0070589222366177345,7.130024775369627,0.0,1,0.014933239109865104
14.4425005,0.11524162239093982,0.01489796931872174,11.598116299692038,0.0,1,0.009001211389952912
14.5725005,0.15554057338026617,0.018398973436016042,14.06556828548267,-0.0325786625621447,1,-0.004803636822657831
14.5024995,0.16392223655644322,0.008926878870731042,11.764238548309613,0.0,1,-0.009653473871865992
14.3625,0.14080649080739427,-0.004729622292772628,7.328824884059351,0.0,1,0.008181061792863265
14.4800005,0.1402143553996904,-0.001773919233492155,9.929689012651806,0.0,1,-0.002935117301964163
14.4375,0.1280061777198842,-0.004660698971099442,8.539821312051146,0.0,1,0.0005194458874457908
14.4449995,0.11700969425143981,-0.005219060813181284,8.72173935729861,0.0,1,0.012114919076321229
14.6199995,0.1340829744318235,0.0039514064557341355,12.821231293495472,0.0,1,-0.005813885287752618
14.5350005,0.1263045433148573,-0.0012756748870773604,9.718949404948852,0.0,1,0.0032679049443444796
14.5824995,0.1245659151769356,-0.0010047676749996848,10.881501240621361,0.0,1,0.004971781415113341
14.6550005,0.13068243633441412,0.0017039178274929345,12.653275035967248,0.0,1,0.002900034019104991
14.6975005,0.13666838933161074,0.002563290274896518,13.691436207270883,0.0,1,-0.012417145350666958
14.5149995,0.10619807819301563,-0.00930234028789953,6.436503930298798,0.0,1,-0.03048563659957415
14.0725005,0.012245434510214537,-0.034418327990233546,-6.501294529685097,0.0,1,0.033576051391861705
14.5449995,0.029025034547384365,-0.005879575984354575,5.286063351805957,0.0,1,-0.015641045570334966
14.3175005,0.0019133369082098284,-0.010997091207843038,-0.11064829095106887,0.0,1,0.013095861250362884
14.5050005,0.01503412099414625,0.000707897626031127,3.884788078639602,0.0,1,-0.012237228120054122
14.3274995,-0.005829268273362942,-0.006718497213826023,-0.16604000240559458,0.0,1,0.010469377437423821
14.4774995,0.005446444444206833,0.0015190718345812508,3.046307518215606,0.0,1,0.020031152479059067
14.7675005,0.05890655259110922,0.018326393327161218,8.56989970505866,0.0,1,-0.00609453170494223
14.6774995,0.07575086830467015,0.011723569680240714,6.354201142558594,0.0,1,-0.014307546050333686
14.4675005,0.049823338186193666,-0.004734653479411925,1.4622764357564506,0.0,1,-0.010368065997302
14.3175005,0.007732084069781209,-0.015608635865274795,-1.7590033946382064,0.0,1,0.0027937138888174395
14.3574995,-0.012422684898327319,-0.011921134944461112,-0.8450362593494418,0.0,1,0.02385516363765161
14.7,0.03046897502868795,0.010323508327518053,6.274845567096563,0.0,1,0.0010203741496599417
14.7149995,0.05859871873204803,0.01281775067695938,6.561723449078713,0.0,1,0.002718382695154009
14.7550005,0.08051572930621909,0.011578253750376813,7.365082861987574,0.0,1,-0.002880413321571851
14.7125,0.0845078616541386,0.005190128699432112,6.176311336469887,0.0,1,-0.005947323704333041
