close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
0.91210938,0.039569212590323755,0.002107852254683587,29.67549255297945,0.0,1,0.049250529580125546
0.95703125,0.046952612787586334,0.003163750817315389,33.223988445095316,0.0,1,0.03775509942857136
0.99316406,0.05569741763274738,0.003969518554158814,35.427815598270186,0.0,1,0.009439528047360035
1.00253906,0.06068042360266057,0.002984174841357337,35.94377065141133,0.0,1,0.002824857517272239
1.00537109,0.06208279202661848,0.0014621810884384162,36.10383456971029,0.0,1,-0.020689654006263436
0.98457031,0.05739904721921296,-0.0010738545729890372,28.989107110132593,0.0,1,-0.015869867130159587
0.96894531,0.04991058002818405,-0.0028541072546726526,24.039995499952695,0.0,1,-0.0077605308807366935
0.96142578,0.042239271425641545,-0.0035084719524050498,21.71135043407436,0.0,1,0.009649574822093943
0.97070313,0.03742716081956532,-0.0027735275194937584,22.846067475112733,0.0,1,0.00603621212182559
0.9765625,0.034024591840068896,-0.002058698832996725,23.567224428317104,0.0,1,-0.049999994880000065
0.92773438,0.022835445805023946,-0.004415948289347226,9.407834382475542,0.0,1,0.0021052577570748188
0.9296875,0.015340572182941492,-0.00397027397047656,9.74161425040375,0.0,1,-0.014705876974789978
0.91601563,0.007911133769749168,-0.0037999041278896292,6.254555303793708,0.0,1,0.007462678338796547
0.92285156,0.004083825876870062,-0.0025424040069229117,7.587554894970758,0.0,1,0.01587301862501045
0.9375,0.0039001210910752926,-0.000908702930905894,10.374032233467645,0.0,1,-0.02812500266666662
0.91113281,-0.0005915685461562736,-0.0018001308560458202,3.5536538736485,0.0,1,0.02893890957565226
0.9375,0.0008598369857938382,-0.00011624177469856951,8.591371442753037,0.0,1,0.008229162666666623
0.94521484,0.00297614197948437,0.0006666877396639876,9.95981258079761,0.0,1,-0.010228320156293824
0.93554688,0.0026387625298450734,0.00010976943000823042,7.399821676042926,0.0,1,0.0020876773166087492
0.9375,0.0026475531406117137,3.9520013591623406e-05,7.79188201335441,0.0,1,-0.02395833599999997
0.91503906,-0.0010513021255380561,-0.0012197784175193823,1.8787853902413474,0.0,1,0.02454642755905967
0.9375,0.000284253766173137,3.859249139727031e-05,6.654881088115204,0.0,1,-0.004166666666666652
0.93359375,0.0004810340997009055,7.845760830834628e-05,5.620949910650907,0.0,1,0.0014644378242676392
0.93496094,0.0008065689831664447,0.00013466416392462848,5.924135572836917,0.0,1,0.002715685641370147
0.9375,0.0013892854645048969,0.00023912688175436016,6.518245070381603,0.0,1,-0.0031250026666665986
0.93457031,0.0012330228916090924,2.7621436286185156e-05,5.587193382355402,0.0,1,0.012957163169456942
0.94667969,0.0030374726088489012,0.0006106903845086646,8.621404475715458,0.0,1,-0.01175984878264369
0.93554688,0.002267570910379213,-5.307043798700789e-05,4.907451245574869,0.0,1,-0.01336116903088802
0.92304688,-0.0003035308979636442,-0.0008747240821099551,1.000445247493488,0.0,1,0.007194239148503367
0.9296875,-0.0008323866389648993,-0.0004678599410370702,2.917165337038611,0.0,1,0.02111344941176463
0.94931641,0.0020214528671580467,0.0007953265216952918,8.130723847698754,0.0,1,0.03477008261133929
0.98232422,0.009037734420372145,0.00260386935830313,15.124306508466745,-0.016855146095274942,1,0.00407595569617536
0.98632813,0.013743619697546228,0.002436584878492404,15.869046977840412,-0.011035814293368862,1,-0.007920792039055047
0.97851563,0.014938374078010463,0.0012104464196522127,13.040320713737167,0.0,1,-0.0019960130836131906
0.9765625,0.01483768631301452,0.00036991955155209026,12.319775517732282,0.0,1,0.005799997440000038
0.98222656,0.01515513444871297,0.00022912256241684748,13.618464671721952,0.0,1,0.050904752565436695
1.03222656,0.02284799901749912,0.0026406623770676672,22.597174240363245,-0.02314835805097637,1,0.05487228501463859
1.08886719,0.03594299780093679,0.005245220386835114,28.938330429312316,-0.04615591188104373,1,-0.011659190502378958
1.07617188,0.040803375869123304,0.0033685328183405416,24.76237268696447,-0.012274462055272828,1,0.015245009003580279
1.09257813,0.045020567487842555,0.0025285748123532667,26.493046435937245,-0.006858946236304009,1,0.06185197940947251
1.16015625,0.056909204124976576,0.004805737149829098,31.975852459481942,-0.03813922824542604,1,0.040067344377104464
1.20664063,0.0697778343758646,0.0058914558002390455,34.631255994040345,-0.04136370425400693,1,0.04904499196251999
1.26582031,0.08483968276924592,0.006984434731206787,37.213898012637685,-0.048845064820183914,1,-0.011109396719981568
1.25175781,0.08896330470192182,0.0037026855546275633,33.61805674196478,0.0,1,-0.007645496535787499
1.2421875,0.08682522199191856,0.0005215342815414331,31.16541573050627,0.0,1,-0.0235849016352202
1.21289063,0.0776795939770265,-0.002874697911116872,24.008958053646893,0.0,1,0.004186791351500574
1.21796875,0.07000543168282536,-0.003516286735106011,24.42980821111287,0.0,1,0.019964724053880722
1.24228516,0.06661688072456284,-0.002301612564456171,26.40037051178345,0.0,1,-0.0014935942726708173
1.24042969,0.0618216615283429,-0.002365610586892039,25.91958741931178,0.0,1,-0.0024405655753048094
1.23740234,0.056130194654693266,-0.0026856924868472257,25.089306239136207,0.0,1,-0.0071817465611064835
1.22851563,0.04914015679956596,-0.0032252434473248465,22.580012790552246,0.0,1,0.002384731564221143
1.23144531,0.04348721896869834,-0.002959393759397487,22.901513735779787,0.0,1,0.0
1.23144531,0.038401017861238396,-0.0026818649556191454,22.9015137357798,0.0,1,0.018239494533460077
1.25390625,0.03746047117403162,-0.0012074705476086411,25.45991241837791,0.0,1,0.00038940710280366275
1.25439453,0.035613229095454946,-0.0010182375420617687,25.514033458493245,0.0,1,0.006461659235711181
1.2625,0.034489466578649486,-0.0007140000196224072,26.442802229534237,0.0,1,0.005569306930693019
1.26953125,0.033685370663551595,-0.0005060319782400971,27.24897897173922,0.0,1,0.013384617353846107
1.28652344,0.03471064944291724,0.00017308226704185192,29.10958806760432,0.0,1,0.02679519776180661
1.32099609,0.039652029949916345,0.0017048209246803211,32.276362343351906,0.0,1,0.016855182364695853
1.34326172,0.04490265366143675,0.002318481545400243,33.96692731891875,-0.01619310204854929,1,-0.0005816066879358317
1.34248047,0.04645506924322862,0.001290299042397372,33.665373740971745,-0.006901242437842958,1,-0.004946537509033511
1.33583984,0.044698975258876006,-0.00015526498065174948,31.002452457201784,0.0,1,-0.0132319605020913
1.31816406,0.03916427418798141,-0.001896655350515447,24.229999187888055,0.0,1,0.010223742559025695
1.33164063,0.03647223926195875,-0.0015295634255126991,25.8854364356352,0.0,1,-0.015327078147202688
1.31123047,0.030206933173838824,-0.002598289837877542,18.68870433868095,0.0,1,-0.013703731274639974
1.29326172,0.022324463005412465,-0.003493586668767968,13.022063833636977,0.0,1,0.006191948525314572
1.30126953,0.017887586364238484,-0.0026434877699806486,14.430379922610285,0.0,1,-0.00262664261415535
1.29785156,0.01392637948621056,-0.002201564882669524,13.321842935215734,0.0,1,-0.006997741714006245
1.28876953,0.00949364252722118,-0.002211433947219635,10.350585034419687,0.0,1,0.001742825189233077
1.29101563,0.006745103623309268,-0.0016533242837105163,10.83998116854982,0.0,1,-0.019288960893525386
1.26611328,0.0007842068575316663,-0.002538073683162706,3.0254325256625734,0.0,1,0.008870035704862111
