close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
12.43000031,-0.2847501610814689,-0.010309180608752244,-19.97742387935693,0.0,1,0.006436035237717519
12.51000023,-0.27211765283399814,0.0007744425462394844,-18.642478402060913,0.0,1,0.007194256462455861
12.60000038,-0.24003953775668485,0.010950852541184275,-17.09182914955047,0.0,1,-0.010317468736457336
12.47000027,-0.23231075002062518,0.006226546759081325,-18.208976098774354,0.0,1,0.0
12.47000027,-0.21918344518485355,0.006451283864950974,-18.208976098774354,0.0,1,0.013632723842755823
12.64000034,-0.17582945965589225,0.016601756464637435,-14.869181735612138,0.0,1,0.003955635969547844
12.68999958,-0.13441800299829687,0.01933773770741093,-13.87850508471449,0.0,1,0.014184422061265467
12.86999989,-0.07480657837307447,0.02631638744421111,-10.307741434160974,0.0,1,0.034188075661281125
13.31000042,0.03583659642387005,0.04565318741371855,-2.5716343972607874,0.0,1,0.013523617154025613
13.48999977,0.1326371691925381,0.04748458672746221,0.24044950886791128,0.0,1,-0.013343169241581188
13.31000042,0.15947201845179393,0.02477314532890601,-2.4960251433532576,0.0,1,-0.0007513320574334958
13.30000019,0.1689411901869775,0.011414105688029863,-2.6503296492451085,0.0,1,0.0007518969817397192
13.31000042,0.1704329884076472,0.004301967969566528,-2.466795079754739,0.0,1,0.0
13.31000042,0.165278469852435,-0.00028418352854855944,-2.466795079754746,0.0,1,0.0
13.31000042,0.15615409326069773,-0.0031361867067619398,-2.466795079754746,0.0,1,-0.03305789001620474
12.86999989,0.07416005509583812,-0.028376741623873852,-10.108561240205688,0.0,1,-0.034965020500866584
12.42000008,-0.052056190189194496,-0.05153099563630216,-16.109491103295056,0.0,1,0.02898547887932068
12.77999973,-0.07122510723558229,-0.023566637560896657,-8.524563105476062,0.0,1,-0.028168987293085035
12.42000008,-0.1385190131668761,-0.030286847830730157,-13.085642626994392,0.0,1,-0.04589369535656218
11.85000038,-0.2672376914036878,-0.053001842022513956,-18.914594206155254,0.08088499889497669,1,-0.019409323428224212
11.61999989,-0.37510702650156524,-0.05362372570679713,-20.910629756987653,0.13255087932725296,1,-0.00688467562455386
11.53999996,-0.4419858130269674,-0.040167504077399774,-21.59386368889184,0.02798597869953312,1,-0.02772960928155843
11.22000027,-0.5194283686043804,-0.0392033532182709,-24.20383038369182,0.0969474856490713,1,-0.0035650587377391574
11.18000031,-0.5557075176758222,-0.025160834096570883,-24.518992549523887,0.0,1,-0.009839053394444908
11.06999969,-0.5762139598570517,-0.015222425425933439,-25.408765982786306,0.0,1,0.04245711681677555
11.53999996,-0.4929156585468526,0.022691958628088593,-14.96970587734647,0.0,1,0.006932402970303064
11.61999989,-0.41039295795844843,0.03507155307216425,-13.361862713891725,0.0,1,0.03098103729844337
11.97999954,-0.2863022921278926,0.05305407296757336,-6.576598397294873,0.0,1,-0.015024988056051236
11.80000019,-0.22744901108637094,0.037302451336365006,-8.943984914095552,0.0,1,0.030508445271474116
12.15999985,-0.12468544325376563,0.04668867305632346,-2.7498278639668783,0.0,1,-0.05098683368816004
11.53999996,-0.15564800127789447,0.005242038344064864,-10.456873472872005,0.0,1,-0.03899478436393333
11.09000015,-0.24176214089019332,-0.02695736708941132,-14.928305971891348,0.0,1,0.008115433614308998
11.18000031,-0.27248480454465884,-0.019226676914625596,-13.384563637954287,0.0,1,0.0035778138542823523
11.22000027,-0.2755263041663909,-0.007422725512119199,-12.671364432280463,0.0,1,0.004456344812547863
11.27000046,-0.25955127145974544,0.002850769064842107,-11.736250820730312,0.0,1,0.011534973797152626
11.39999962,-0.21940446560881455,0.014332524971924332,-9.260460692648664,0.0,1,0.019298269941521395
11.61999989,-0.15111965193023913,0.027539112883499917,-5.224276638879964,0.0,1,-0.034423375541013046
11.22000027,-0.16733016616933583,0.003776199548134407,-10.492953366421034,0.0,1,0.012477663692605168
11.35999966,-0.14898575824129345,0.007373535825392269,-7.9239291211542024,0.0,1,-0.007922465025848369
11.27000046,-0.14666374049193642,0.0032318511915830905,-9.12567111910466,0.0,1,0.007985731705994814
11.35999966,-0.12551033152387525,0.008128420053214763,-7.361340243274853,0.0,1,-0.007922465025848369
11.27000046,-0.12227109622155652,0.0037892184518444894,-8.688903893756404,0.0,1,0.011534973797152626
11.39999962,-0.09498702714969376,0.010357762507902421,-5.977752049259671,0.0,1,0.012280731988305149
11.53999996,-0.052042035510147855,0.017767584715816104,-3.131190253449823,0.0,1,-0.046793757527881286
11.0,-0.11012847946721216,-0.013439619747082729,-11.304763955778355,0.0,1,0.008181831818181884
11.09000015,-0.12803503713797681,-0.010448725805949133,-9.444087292349458,0.0,1,0.05500447716405121
11.69999981,-0.03661829614156353,0.026989338396821383,1.3366757806107614,0.0,1,0.03675216298999229
12.13000011,0.09093215434339363,0.05151326296059285,7.225750752622204,-0.058576025687615996,1,0.13190432114513806
13.72999954,0.42454637449137067,0.12837582770285666,21.194477474466467,-0.9962725516928064,1,-0.016023256909737715
13.51000023,0.5825358596020216,0.09545510427116921,17.91051905650633,-0.4388531709166408,1,-0.060695827982232275
12.68999958,0.5286886169175347,0.013869287195560798,7.30109465824215,0.0,1,-0.033096858463410594
12.27000046,0.40865249534981984,-0.035388944790718024,2.7550116346077758,0.0,1,0.00488993135701965
12.32999992,0.32867795775036157,-0.03845449413005875,3.3247101820052976,0.0,1,-0.028386081287176568
11.97999954,0.21070531218818722,-0.05214237989741105,-0.4303031732888343,0.0,1,-0.03672784615148661
11.53999996,0.05873300077653454,-0.0680382304363546,-4.744707001867454,0.0,1,0.006932402970303064
