close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
87.13368286,0.869120621063189,-0.02456384830232128,12.710221443149408,0.0,1,-0.010902817932376352
86.18368018,0.6439925809466445,-0.08323062947295523,8.85341407643191,0.0,1,-0.0009669309760961253
86.10034651,0.4708180399761517,-0.08546839014781604,8.502727697395343,0.0,1,0.02006709194601597
87.82813008,0.4889778969928926,-0.02243617771035833,13.511482553841923,0.0,1,-0.023720665100148808
85.74478842,0.2836978624185207,-0.07590540409491009,4.670650922290719,0.0,1,0.006543980693631601
86.30590066,0.2041757099297996,-0.051809185527877055,6.4834195025297845,0.0,1,-0.0026391888417609533
86.07812309,0.1284185270246212,-0.0425221228110185,5.482639316431516,0.0,1,-0.018910571601312154
84.45033658,-0.05581048418001444,-0.07558371133855138,-1.360436702857804,0.0,1,0.011249246935801871
85.40033927,-0.06410722526733537,-0.027960150808624108,2.4431410235391837,0.0,1,0.03838147375078926
88.67813015,0.21023591296128075,0.08212766247333067,12.959291105902693,0.0,1,0.015724897081628386
90.07258462,0.44609236182881773,0.10599470378028919,16.464610198988595,0.0,1,-0.003022278434092418
89.80036019,0.5041608536101876,0.05468773185388637,15.127724063702473,0.0,1,0.0034644766384204218
90.11147144,0.517107632533353,0.02254483692568393,15.99623847318567,0.0,1,-0.006658471007207067
89.51146682,0.4304883342838224,-0.021358153774615585,12.652505789858338,0.0,1,-0.03879096425693007
86.03923071,0.061951648135405435,-0.12996494664101085,-2.7429117383866526,0.0,1,-0.0015496351943149467
85.90590129,-0.13859011728341386,-0.11016890401994338,-3.233214989234021,0.0,1,-0.008795240008592442
85.15033827,-0.29027540855254585,-0.08728473176302512,-6.1010498663500385,0.0,1,0.01742027829997017
86.63368086,-0.21831655430771946,-0.005108625839399583,0.5179527081884387,0.0,1,0.008785404619133796
87.3947928,-0.1007180859930088,0.037496614158437025,3.636567280426327,0.0,1,-0.017926362198549817
85.82812209,-0.16408157050290129,-0.00862229011715182,-3.1208461099833187,0.0,1,0.0478348235988999
89.93369517,0.1600412414507275,0.105166840612159,11.1359303957247,0.0,1,-0.014208055029704125
88.65591228,0.20228396980665764,0.04913652298936305,5.9437616948454846,0.0,1,0.0038851734886236056
89.00035588,0.23525196983406715,0.02736817433892419,7.036633237825676,0.0,1,0.03002495634515223
91.67258768,0.4548176223615883,0.08231127562214846,14.605214647736204,0.0,1,0.011575044043744098
92.73370192,0.6151251667618851,0.0808729400074818,17.15787446534685,-0.06406105984440558,1,-0.025940534996384046
90.32814008,0.443555021731882,-0.030232401674173792,6.83337553055059,0.0,1,0.005166381701058986
90.79480973,0.3596961682392248,-0.038030418388943665,8.217937621812098,0.0,1,0.00416076591958725
91.17258568,0.3192733899729632,-0.026151065551735075,9.389551147372245,0.0,1,0.015355590932934371
92.57259461,0.38912329584208294,0.014566280105794915,13.593239665075444,0.0,1,0.0490307616322303
97.11149943,0.7698633757897966,0.13176878668450287,23.4814927415526,-1.7939323800599851,1,-0.0158466590365981
95.57260661,0.7678370661145095,0.043247492336405235,16.660880328659132,0.0,1,0.0005231179913720574
95.62260236,0.7070038016006492,-0.005861924059151646,16.77221463363078,0.0,1,-0.0063327447178254115
95.01704883,0.5672073917103404,-0.048552777983153494,13.900406392439791,0.0,1,0.0014032157559276115
95.15037825,0.46115268912265606,-0.05153582685694591,14.276284660535694,0.0,1,-0.0029193671649960784
94.87259936,0.3465477062352562,-0.0553802699147819,12.763480663582449,0.0,1,-0.006499959146897716
94.25593134,0.20897723760528208,-0.06431691284825203,9.319662228771044,0.0,1,0.0015324649382431055
94.40037525,0.1348142259898566,-0.04615997482122586,9.892412190781563,0.0,1,-0.010416643338502007
93.41704021,0.004553614682990315,-0.05880686204269739,4.1279131407486815,0.0,1,0.004341385673195308
93.82259961,-0.027159542194013397,-0.03017333963990037,6.065691108221294,0.0,1,-0.006158230558540367
93.24481841,-0.08890125878302513,-0.030638352076304033,2.55163892929923,0.0,1,0.008698748668623413
94.05593165,-0.04477090884560653,0.004497332620371525,6.777333969679368,0.0,1,0.008919066828466216
94.89482279,0.0509327701935689,0.03340033721984899,10.790187505939173,0.0,1,0.008254774359329309
95.67815814,0.1598181580303617,0.047428575018880606,14.235246059191923,0.0,1,-0.00679361301091197
95.02815776,0.14677597377955465,0.011462130256024522,9.421647111074961,0.0,1,0.0191757031068851
96.8503895,0.2798761955058495,0.04818745066077315,17.1010296853664,0.0,1,-0.015774679873641673
95.32260561,0.19578796591018488,-0.011966926311630488,7.044237449839642,0.0,1,0.019407820927273667
97.17260967,0.29159519228649344,0.027946766688226043,14.252688091162668,0.0,1,-0.00017148247902976088
97.15594627,0.31381058945078166,0.016720721284171403,14.144959381242202,0.0,1,-0.01921322000006498
95.2892677,0.14321085807868883,-0.05129300336264048,3.0697781364518306,0.0,1,-0.007987383662095171
94.52815576,-0.017449240780578634,-0.07065103407396932,-0.7802523981946408,0.0,1,0.005994687143148436
95.09482248,-0.04910296014516291,-0.03410158447951787,2.094740411268667,0.0,1,0.022667547336274074
97.25038887,0.11879262601797791,0.04459800056120765,11.344739645538723,0.0,1,0.002170831216749436
97.46150305,0.21043388193137957,0.04541308549153644,12.140256989322339,0.0,1,-0.016758832245405197
95.82816207,0.10260660472712857,-0.02080473057090486,2.799395275819485,0.0,1,-0.017218424045268854
94.17815214,-0.09735841176892279,-0.0735899156889854,-4.823105261546132,0.0,1,0.001356795680276912
94.30593265,-0.17857934320286972,-0.05160361570764413,-4.15042920690837,0.0,1,-0.007776117783826475
