close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
25.597539,-0.5837886334525102,-0.017390894660209488,-24.9363331934148,0.0,1,-0.0385227658018219
24.611451,-0.6129106782274754,-0.01550431314505818,-27.14579096354215,0.0,1,0.005298021640414374
24.741843,-0.5655298107626692,0.010625518106582632,-26.15938141363018,0.0,1,-0.03820814803488959
23.796503,-0.5734902261333765,0.0008883675786250933,-28.38566966741542,0.0,1,0.0013698651436304665
23.829101,-0.5269630816409503,0.01580517069035048,-28.106215954283726,0.0,1,0.06497945516282799
25.377503,-0.3307524192579905,0.07067194435777008,-15.737211447081016,0.0,1,0.006422617701985933
25.540493,-0.19150188646167976,0.06997415905136029,-14.541779624195065,0.0,1,0.03892787034298828
26.53473,-0.023065046191714345,0.07947033310710858,-7.459663180804135,0.0,1,-0.04944715849756143
25.222663,-0.04626345554075684,0.018757307919355357,-13.355605884226819,0.0,1,-0.021001628575063713
24.692946,-0.09815045558687885,-0.011043230708922214,-15.500521677541677,0.0,1,0.028382842614242954
25.393802,-0.05751008431103344,0.009865713522307737,-10.310842924142591,0.0,1,0.020539145733277753
25.915369,0.011066525019472806,0.026147440950937996,-6.602578197470542,0.0,1,0.012578636252488007
26.241349,0.07159761926643782,0.028892845065967676,-4.2846974202681665,0.0,1,-0.008695589544577054
26.013165,0.07688136478438068,0.011392196861303508,-5.69577769835481,0.0,1,0.0021929280808390406
26.07021,0.07787020714465598,0.004127013073859598,-5.222305434255503,0.0,1,0.0459518354474322
27.268184,0.17170661106273855,0.03265447233064739,3.9185300649600663,0.0,1,-0.04961148127796122
25.915369,0.0915813454332195,-0.015823597766290554,-5.354073766048721,0.0,1,-0.04402514970942528
24.774441,-0.05119039950097459,-0.05286511423349489,-11.55038195163177,0.0,1,-0.03749997830425311
23.8454,-0.19573048867632536,-0.06580173446961524,-15.839864366531238,0.0,1,0.07997265720013069
25.75238,-0.09277465920763817,0.012384698333023983,-2.485555706700829,0.0,1,0.024050631436783654
26.371741,0.01804789379400873,0.04106908377822363,1.0941590417803155,0.0,1,0.0444993752972167
27.545267,0.1697490124786647,0.06425673415429321,7.234698307593149,0.0,1,0.08017751289177921
29.753778,0.4154964041144389,0.10333470859668914,16.127804368626414,-1.1783268360438477,1,-0.06327035175163309
27.871246,0.3468677329227887,0.011568679135012971,5.246792338274389,0.0,1,0.005847962448467525
28.034236,0.2972302529167301,-0.012689600290348546,5.944164666634336,0.0,1,-0.04622091360007097
26.738468,0.1396616585039716,-0.05675273156770236,-0.8246384910414264,0.0,1,-0.009448372285203566
26.485833,0.02818597308892734,-0.056076138994248875,-2.0806447811566926,0.0,1,-0.03292311025294159
25.613837,-0.10256703404267142,-0.06227638204194922,-6.355776409958864,0.0,1,-0.038498136768809754
24.627752,-0.24157003477158057,-0.06709312759028613,-10.755038013975586,0.0,1,0.04897410043758765
25.833874,-0.1904305322384019,-0.005317875019035828,-3.435001915271954,0.0,1,-0.011041007632072497
25.548642,-0.17276090328528326,0.0041172513113609255,-4.863958048526598,0.0,1,-0.03668261506815129
24.611451,-0.22762859686828207,-0.016916814090545962,-9.41124527874311,0.0,1,0.0033112635252590117
24.692946,-0.22930214392075854,-0.0061967870476741516,-8.838513929434619,0.0,1,0.00693072426433039
24.864086,-0.19676873878693257,0.008778872695383938,-7.544135041604228,0.0,1,0.02917074852459889
25.58939,-0.10366264132111169,0.033961656720401606,-2.1425859607611812,0.0,1,-0.012738873415896301
25.26341,-0.07563603914477213,0.020662752965580386,-4.2854757619927994,0.0,1,-0.03838709817874941
24.293621,-0.13613548479453996,-0.013278897561395817,-10.179372211473222,0.0,1,-0.027172071219848215
23.633513,-0.2100495838865477,-0.029064332217801192,-13.717256677994186,0.0,1,0.08000008293307892
25.524196,-0.07194558477533519,0.03634655563113712,0.327463607862164,0.0,1,-0.04150704688210349
24.464762,-0.08518428648845244,0.007702617972673284,-5.745813097778253,0.0,1,-0.03897405582772473
23.511271,-0.16416253013763793,-0.023758541892170748,-10.51114102709969,0.0,1,-0.004506009054125681
23.405329,-0.1987999411174286,-0.01946531762398715,-11.029208955709045,0.0,1,0.0
23.405329,-0.19955198484753822,-0.006739120451365599,-11.029208955709045,0.0,1,-0.01566852574471389
23.038602,-0.21385925797529737,-0.007015464526374915,-13.098158327587875,0.0,1,-0.06614793727501356
21.514646,-0.33018762304123683,-0.04111460986410481,-20.363077401589603,0.5656464569308852,1,-0.01515149261577442
21.188667,-0.38800108698743685,-0.03297602460343496,-21.687817768934593,0.38179468413177275,1,-0.013076943443398159
20.911584,-0.4076646450449175,-0.017546527553638558,-22.83462676038098,0.17004120173454496,1,0.012470695668008736
21.172366,-0.36179253698658087,0.009441860168232674,-19.87481797418856,0.0,1,0.06235576127864029
22.492585,-0.19868885487519705,0.057515180759872164,-6.874128908415344,0.0,1,-0.07536234719130763
20.797491,-0.24183744257990725,0.004788864351720656,-15.920002832547532,0.0,1,-0.01057993005021618
20.577455,-0.26159494955060225,-0.004989547539658135,-16.920753086989123,0.0,1,-0.0019801768488862947
20.536708,-0.2530697072400656,0.0011785649236261686,-17.119419760761026,0.0,1,-0.029761926789824478
19.925496,-0.2786522771481259,-0.00813466832814469,-20.111212022417963,0.0,1,-0.029856822635682345
19.330584,-0.31779853900647836,-0.015760310062165717,-22.788880010611855,0.0,1,-0.07883641797888796
17.80663,-0.43788462501844805,-0.04528213202471182,-28.317679111552106,0.1876537602033963,1,0.008237942833652534
17.95332,-0.4492131159395605,-0.018870207648608084,-26.651989923531108,0.0,1,0.034044510987382814
18.564532,-0.366508601738488,0.021278102184154823,-19.780987193579264,0.0,1,0.031606668026966656
19.151295,-0.24571704449307674,0.04735655314318871,-13.691170040111096,0.0,1,0.025531902672899953
19.640264,-0.12409742882928398,0.056325389602327164,-8.929330594335752,0.0,1,-0.020746869797676704
19.23279,-0.0869023352616125,0.031173494389999556,-11.588424694561546,0.0,1,0.07838982279742046
20.740445,0.06457498946069151,0.06088360637076787,1.3585429115198693,0.0,1,0.08015715188367456
22.40294,0.2734736527001189,0.08992742320339844,11.320883351824726,0.0,1,0.08002913903264464
24.195828,0.5045408465948213,0.10699820569936697,18.942845227833786,-0.2888222744838771,1,0.0801617121761653
26.135407,0.7396609563259382,0.11403943847682796,24.89043734234508,-1.3767732912256498,1,0.025880829022482787
26.811813,0.8519497648310015,0.07544274899396375,26.624994817881316,-0.9588328430896773,1,-0.02765956185059182
26.07021,0.7752981053476162,-0.0004029701631405036,20.67727046988658,0.0,1,0.08002497870174419
28.156478,0.8462197668269589,0.02350623043873401,26.402601589845858,-0.36620189656961344,1,0.08017373479737055
30.413888,0.999279783664381,0.058855415758718665,30.88882955740273,-1.0196083213015967,1,-0.07395503001786552
28.164628,0.8050981434443933,-0.045108741487089654,16.823948787536366,0.0,1,-0.0005787046077796454
28.148329,0.6395575613806983,-0.07021644118359494,16.730526425212062,0.0,1,0.07990733659536242
30.397587,0.6909289735671287,-0.006281676332388186,22.603405912672272,0.0,1,0.012332459152103015
30.772464,0.6902770151964184,-0.0023112115676995337,23.470645038899093,0.0,1,-0.06779661843133522
28.686195,0.4585722014113607,-0.07800534178425245,11.443623076662249,0.0,1,0.011931871759220725
29.028475,0.3330287777345511,-0.06784958848702066,12.560843873664496,0.0,1,-0.031162332847316287
28.12388,0.16712175108493454,-0.0779188717122124,7.655039579692023,0.0,1,-0.02578954255245003
27.398578,0.009799591836380017,-0.07841367698692232,3.890255720627067,0.0,1,-0.012492619142497108
27.056298,-0.09820145377426215,-0.062138240865854844,2.1061845100175702,0.0,1,-0.04216870319805033
25.915369,-0.23909593876506108,-0.06767757528555127,-3.5849091373728754,0.0,1,0.07987422444187464
27.985339,-0.1171210196967074,0.018099114594267468,6.08426784222754,0.0,1,-0.01572509091278118
27.545267,-0.08304614185446724,0.017391330812169217,3.7914100698090962,0.0,1,-0.005917169000394851
27.382277,-0.07267069111214397,0.00925559385149749,2.9013939141403142,0.0,1,0.04166665905833922
28.523205,0.033650258518363785,0.03852551449400175,8.271386491318985,0.0,1,0.05142858244716897
29.990113,0.20624887845708884,0.0703747114775756,14.116148260059163,0.0,1,0.010869548907668447
30.316092,0.3025256985550264,0.05555051052517107,15.31567609216168,0.0,1,0.03225808260510621
31.294031,0.4069485503910748,0.053324454120406484,18.792984031726988,0.0,1,0.06796874458263313
33.421047,0.6024989304431791,0.08295827805750366,24.879341089999173,-0.9493321685840357,1,0.025115819980146004
34.260444,0.7200156262656314,0.06682499129331865,26.85837477379907,-0.7825554839615947,1,0.07992389123736987
36.998672,0.9469583386547242,0.09792256789413711,31.998655038230837,-1.9626368993541519,1,0.04493391006033942
38.661167,1.1200577499613757,0.09034065973359628,34.34454138929409,-1.8060833002489218,1,-0.06112984121767462
36.297816,0.9163233931179136,-0.03779789903662201,19.94677619473886,0.0,1,0.008756119100939985
36.615644,0.76458159860303,-0.06317989785050182,20.694277502745436,0.0,1,0.06209670926448818
38.889355,0.8144714847953338,-0.0044300038860659585,25.53180477805988,0.0,1,0.024308374361055707
39.834692,0.850321887491873,0.010473466270157772,27.265472303259827,0.0,1,0.01493457009784338
40.429606,0.8469630982158165,0.0023715589980337626,28.338656550016907,0.0,1,0.0004030956918057438
40.445903,0.7760615287264727,-0.02284333683043671,28.36973512928897,0.0,1,-0.002216318424142938
40.356262,0.6684688665879293,-0.04347866632299335,27.68851245878666,0.0,1,-0.051292485909621766
38.286289,0.38646904663632853,-0.10849282875819805,13.52153570765691,0.0,1,-0.024691267414295393
37.340952,0.13448529944083276,-0.12015885865123127,8.141489621065581,0.0,1,0.0021824564087171705
37.422447,0.004077567556350914,-0.08352219684523772,8.478343441353353,0.0,1,-0.017639413050675068
36.762337,-0.1164752623489207,-0.06802500891683647,4.52897305678929,0.0,1,-0.014187509352302619
36.240771,-0.21050923877248096,-0.05401966178013223,1.4768952547387215,0.0,1,-0.016190715147864854
