close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
843.59998,-0.7376647062492339,-0.27649493448926316,3.4594907968849142,0.0,1,-0.005689888707678725
838.79999,-1.3464692219297376,-0.2950998167232557,-1.3063723559302645,0.0,1,-0.012756330624181356
828.09998,-2.4303332112758653,-0.4596546020231278,-10.113661628264722,0.0,1,-0.008332290987375646
821.20001,-3.34473493834264,-0.4580187763633008,-14.689722291598486,0.0,1,-0.01589136609971542
808.15002,-4.61070705701411,-0.5746636316782574,-21.549091884352496,0.0,1,-0.023448629005787813
789.20001,-6.438635028265367,-0.8008638676431712,-28.33845759981469,14.554323756806752,1,-0.028890002168144857
766.40002,-8.716045261535555,-1.0260913669711202,-33.57752863340441,21.30409835765647,1,0.008024490917941218
772.54999,-8.615915773042616,-0.30865395949272667,-27.928702758404288,4.79549720807745,1,0.014885768104145658
784.04999,-6.889524714375966,0.47257903305797466,-18.33290898490852,0.0,1,0.000382615909477968
784.34998,-5.427202958844646,0.6449669295297653,-18.089894283692526,0.0,1,0.006948441561763108
789.79999,-3.789607667841892,0.7608540735108393,-13.52926785370726,0.0,1,-0.006710547058882521
784.5,-3.0966752166871174,0.48459550822187136,-15.990630799335356,0.0,1,-0.040152963671128084
753.0,-5.117152723052413,-0.5119606660478082,-26.475191984695414,0.0,1,0.0029216600265604686
755.20001,-5.517627915980711,-0.30414528632536886,-24.68839022127781,0.0,1,6.619438471666683e-05
755.25,-5.253897352779859,-0.013471574374839257,-24.644358186308953,0.0,1,0.08017211519364453
815.79999,0.36162520821892485,1.8673503288746485,8.37880339725784,0.0,1,-0.029418975599644237
791.79999,1.1392510547000256,0.8816587251185832,-1.1408699748074795,0.0,1,0.026774450956989826
813.0,3.199793890048909,0.9807338534891556,5.914852238665347,0.0,1,-0.0015990036900368487
811.70001,3.8550833168859526,0.5453410934420666,5.394139004912859,0.0,1,0.022668436335241626
830.09998,5.394801920563964,0.6950198990400258,11.092378630580825,0.0,1,0.02445493372979013
850.40002,7.406764395689379,0.9023274580551472,16.360288267583783,0.0,1,-0.002998635865507193
847.84998,7.58301193361126,0.3595249986590092,15.129484362834361,0.0,1,0.007253665324141512
854.0,7.551719708104656,0.10941092438413502,16.780534521989637,0.0,1,0.007728313817330079
860.59998,7.456761953009277,0.00481772309625228,18.55581053223834,0.0,1,-0.0016848245801724948
859.15002,6.667056246044126,-0.26162932795629956,17.673015930790513,0.0,1,-0.01629517508478906
845.15002,4.549948705391216,-0.7929122895364031,9.458884280848693,0.0,1,0.005206140798529324
849.54999,3.4788967096154693,-0.6213214284373834,11.10739702122946,0.0,1,-0.004414101635149215
845.79999,2.3409626525930207,-0.5864184951532772,8.841604390258539,0.0,1,0.0025419957737289334
847.95001,1.7560837363656674,-0.39043247046021,9.791365586099118,0.0,1,-0.0039507399734567406
844.59998,1.0381348002214281,-0.36946046886814976,7.494447149425696,0.0,1,0.006038397017248398
849.70001,1.0176515987975563,-0.12998122343067386,10.087983261428391,0.0,1,-0.015711462684342092
836.34998,-0.18989680181414315,-0.44584320801412447,1.0316350071877736,0.0,1,-0.045794214044221015
798.04999,-3.969512101968917,-1.408486169389633,-15.52941967308469,0.0,1,-0.009836451473422048
790.20001,-6.182692076882063,-1.2072220481009266,-17.901658865462636,0.0,1,0.00784612746334945
796.40002,-6.257390224598566,-0.4273067319391437,-14.034388975522916,0.0,1,0.005022601581551989
800.40002,-5.439956779740214,0.13004223763973588,-11.522595998057312,0.0,1,-0.007058995325862183
794.75,-5.048745325666005,0.17375123057131514,-13.753999685209457,0.0,1,-0.00578795847750857
790.15002,-4.8157424881567295,0.13558468936019707,-15.5607159186372,0.0,1,-0.004556134795769662
786.54999,-4.597931695389093,0.11779849404261089,-16.9914659403387,0.0,1,0.002797037731829377
788.75,-3.9225311577228013,0.26439967723630087,-15.153557773071114,0.0,1,0.00684630110935025
794.15002,-2.8079516257461137,0.45965973640432933,-10.617966668114633,0.0,1,-0.018132619325502253
779.75,-3.2166675576122543,0.01698126817939638,-17.352029522716926,0.0,1,0.0030779352356524736
782.15002,-2.9529682270776902,0.09356019957132,-15.284746175144072,0.0,1,0.0001278271398623687
782.25,-2.5667062095538995,0.15994073903170358,-15.192127144060485,0.0,1,0.0030680984340045736
784.65002,-1.9596813499957761,0.2556551995299423,-12.815217882105436,0.0,1,0.004141974023017303
787.90002,-1.2220288077171517,0.3311025806028556,-9.548481187259775,0.0,1,0.02208398217834784
805.29999,0.6986306973985847,0.7505873619061975,4.521116613454801,0.0,1,0.0060226376011751626
810.15002,2.004910391839985,0.685622352115866,7.622129288065494,0.0,1,-0.002962438981363058
807.75,2.290972706407274,0.3238948888943849,5.5399082389734104,0.0,1,0.002599789538842323
809.84998,2.418087804823699,0.15033666243693666,7.048842066719118,0.0,1,-0.007223535400963987
804.0,1.792639703630016,-0.15837047958558226,1.6255697613833817,0.0,1,0.017475111940298493
818.04999,2.5013615110639194,0.183450442616107,11.414187182108094,-0.7705240734180734,1,-0.016563767698352994
804.5,1.518109788858851,-0.26660042652965377,0.47050251072420224,0.0,1,-6.213797389675868e-05
804.45001,0.8958089453514049,-0.29630042334570006,0.43366273097835517,0.0,1,0.001305227157620381
805.5,0.5975069448185195,-0.19820080795952855,1.2638764309469437,0.0,1,0.0069521787709496685
811.09998,0.8652286991505207,0.023173648790824175,5.664493195844919,0.0,1,0.007027506029527952
816.79999,1.4019880180539985,0.18664432256476737,9.772509334456615,0.0,1,-0.0024485798536799663
