close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
678.79999,-2.90252074758439,0.09831170355954955,-29.32425858308478,0.0,1,0.002209782000733407
680.29999,-2.4375060549066347,0.18777546541243506,-27.62964513013484,0.0,1,0.0075702191322979395
685.45001,-1.2321362985935593,0.46438174057517023,-21.946646831574352,0.0,1,0.0008023779881483062
686.0,-0.34638408309092483,0.4500446520259349,-21.34595758498248,0.0,1,0.0005831195335277428
686.40002,0.2838708402800876,0.3600998584656492,-20.882415251671,0.0,1,-0.012602010122319096
677.75,-0.7225398626230799,-0.21543694814583947,-24.7089600974402,0.0,1,0.011582412393950525
685.59998,-0.06413762827241953,0.14765509540160698,-16.205743384064384,0.0,1,0.00561556317431644
689.45001,0.9684092192064782,0.393400647626835,-12.451408239368014,0.0,1,0.013924113221783774
699.04999,3.1220188839090497,0.8490034374431357,-4.19835946669663,-5.713759976708161,1,-0.004506072591460741
695.90002,3.8502790713514514,0.5257545416285123,-6.2417568175787395,-0.3999975941977709,1,0.007328610221910781
701.0,4.987571364526161,0.5543489449344072,-2.1825270239989507,-2.3547757362194943,1,-0.0012839087018545747
700.09998,5.375605427598657,0.3141276693356341,-2.829555065167874,0.0,1,0.0007141837084470026
700.59998,5.506497951747633,0.14834006449487003,-2.4053124185851757,0.0,1,0.007779061027092915
706.04999,6.267539602492548,0.3031272384132615,2.109110594556732,0.0,1,0.018270689303458543
718.95001,8.592567434119132,0.8760516900132824,10.731848123644603,-6.215960632719884,1,-0.006398261264368155
714.34998,8.999541884810014,0.42767538023472085,6.804241422426948,0.0,1,0.007839336679200448
719.95001,9.832493527748625,0.42020900772444314,10.180399454655486,0.0,1,0.0011111743716760714
720.75,10.130497642879845,0.23940437428522188,10.653514217132809,0.0,1,0.009157100242802585
727.34998,11.015657799019777,0.3748548434750507,14.410458372294514,0.0,1,-0.0009623427775442561
726.65002,11.062972975213711,0.1407233398896608,13.715610194424656,0.0,1,0.0116975156761161
735.15002,12.063510211220091,0.3804201919653476,18.201698722057046,0.0,1,0.04162412999730303
765.75,17.17586026189474,1.8309234142133324,28.504935310120544,-15.44700349902348,1,-0.0013711916421808024
764.70001,19.58890706992736,1.4146567407486508,27.576083765133234,-4.648603428749311,1,0.02563093990282539
784.29999,23.54745428673607,1.7910679858524539,31.88479788820345,-10.921620072013184,1,-0.011730218178378382
775.09998,23.70199275128664,0.6485354834676755,24.63545324878234,0.0,1,0.0026448716977132136
777.15002,23.28155026479908,0.07603099899337096,25.163109880059935,0.0,1,0.017564137745245123
790.79999,24.381034951287234,0.3918385618271749,28.387085022037027,0.0,1,0.011633801361074836
800.0,25.676034667796444,0.5622794261121271,30.248079495905074,0.0,1,-0.004625012500000025
796.29999,24.973763788193423,-0.046663817830296495,27.362958124496487,0.0,1,-0.025116162565818945
776.29999,20.42863863886305,-1.5305963223868915,13.974052412038994,0.0,1,-0.0014169522274500856
775.20001,16.681558683429444,-1.7592254259401656,13.32493058222881,0.0,1,0.002773439076710016
777.34998,14.089394651160887,-1.4504631527362406,14.09184644541979,0.0,1,0.011642169206719677
786.40002,13.420570179165907,-0.7064292082437404,17.20098685591401,0.0,1,-0.006548855377699558
781.25,11.695567020627323,-0.8104774555941088,13.81479367021943,0.0,1,0.014080000000000092
792.25,11.96759836723254,-0.179482036329631,17.57323796682975,0.0,1,-0.02114231618807194
775.5,9.018239445745394,-1.0429469859389258,7.738759703870016,0.0,1,0.025789813023855634
795.5,10.06709585389649,0.0019698074040572777,14.400922055876748,0.0,1,0.0057196605908234055
800.04999,11.094340364208847,0.34307143923880545,15.7247124049874,0.0,1,0.00031248047387633093
800.29999,11.380320313003836,0.20968379601126408,15.799964962108888,0.0,1,0.00893417479612868
807.45001,12.301728126964804,0.3770305366574114,17.966176497834127,0.0,1,0.018081589967408496
822.04999,14.78468593472735,0.9533294481399857,21.882516984679555,-5.592211527521727,1,0.03150662406795979
847.95001,19.971013281195837,2.04655226486949,27.206286758863385,-18.361574036390152,1,-0.07353031342024519
785.59998,12.47867686269592,-1.8152613845434757,1.7861571585999556,0.0,1,-0.009674109207589265
778.0,6.128874213180097,-2.7216880113531,-0.35931710009253237,0.0,1,0.01574550128534713
790.25,3.9101091924761704,-1.6468176773523426,3.0192887761188203,0.0,1,6.325846251176159e-05
790.29999,2.3917684048050205,-1.0550528216744977,3.033136582734585,0.0,1,-0.0019612678977763975
788.75,1.108279576624568,-0.7795138832849835,2.516261439257697,0.0,1,0.02846277020602228
811.20001,3.8745549669895354,0.6622538356933281,8.782316912583688,0.0,1,0.047891986589102764
850.04999,11.708846908575197,2.832181925759663,16.91809034384096,-9.570114658784632,1,-0.007705417419039073
843.5,15.134429303902834,2.0859214403624335,14.6028222765392,0.0,1,-0.018850053349140583
827.59998,14.179542611557508,0.37701158267236856,9.244288775747265,0.0,1,0.031416143823493003
853.59998,17.254897621285977,1.150788864133613,14.438659510975612,0.0,1,-0.025948887674528742
831.45001,15.000931551606186,-0.3677257351820593,7.692615465819088,0.0,1,0.0062541462955783
836.65002,13.892171095498952,-0.49216206376309835,8.783526233039609,0.0,1,-0.009322942465237793
828.84998,11.449468985592716,-0.9782880578897775,6.432904287912699,0.0,1,-0.005972081944189633
823.90002,8.718341274558725,-1.236471922974589,4.931700207706633,0.0,1,-0.025306505029578763
803.04999,3.3491194453567914,-2.2018979173921744,-0.9831337205634441,0.0,1,-0.020110790363125353
786.90002,-2.7217864995143373,-2.7576012874211018,-5.022937925993972,0.0,1,0.05941034287939151
833.65002,1.0944968027810091,0.35289400495808154,6.224229327576246,0.0,1,-0.01655375717498342
819.84998,1.2227211237591291,0.16037277531206717,2.793672148845374,0.0,1,-0.005061865098783036
815.70001,0.5922332485218931,-0.15670503330838959,1.7706753450442818,0.0,1,-0.010604413257270906
807.04999,-1.2131546466629288,-0.654030976164404,-0.38727917959832325,0.0,1,0.01443531397602782
818.70001,-0.4258704866296057,0.044417727956306385,2.4853541642139234,0.0,1,-0.011054097825160647
809.65002,-1.3730709049434608,-0.30092756345251637,0.09606341764091297,0.0,1,0.007966355635981914
816.09998,-0.8794322054988015,0.06423704533071428,1.780846737756761,0.0,1,0.008761205949300521
823.25,0.6096106318505008,0.517759960893339,3.6489618473705363,0.0,1,-0.009899811721834295
815.09998,0.2086659540563005,0.038938427699712896,1.2133753665306912,0.0,1,-0.014538069305313872
803.25,-1.9538378964956564,-0.7078551409507481,-2.18557480445741,0.0,1,0.014877074385309719
815.20001,-1.3150855567872668,-0.023034267080786153,1.3229231108539778,0.0,1,0.005029416032514389
819.29999,-0.2099726460128295,0.3606928812312171,2.502800578298391,0.0,1,0.0007323691045084679
819.90002,0.5846553391502312,0.3851069554647593,2.683559769887559,0.0,1,-0.006159336354205847
814.84998,0.2488037106218144,0.016418442312114173,0.926905827670744,0.0,1,-0.006995103564953031
809.15002,-0.8860544040163632,-0.3728132241086878,-1.0567467428628348,0.0,1,0.014274225686850883
820.70001,0.2925524673353266,0.268597882414334,2.9430385833479704,0.0,1,-0.0023151212097585194
818.79999,0.7133731023824339,0.22980617248714713,2.2183228157140817,0.0,1,-0.0034196263241282887
816.0,0.5009099956304226,0.0057810219117119255,1.1080463901573268,0.0,1,-0.025980404411764746
794.79999,-3.0569135530764697,-1.1840141755983935,-6.443345123292865,0.0,1,-0.008995936197734422
787.65002,-6.3204801084084465,-1.4825269103101233,-8.661758825526498,6.059090744869195,1,-0.00895072661840357
780.59998,-9.267519915904813,-1.4765222392688306,-10.782742310669086,7.627482881026253,1,0.017806841347856706
794.5,-8.54450515573626,-0.25116915970009224,-4.811489932098773,0.0,1,-0.005601019509125282
790.04999,-8.50264021078317,-0.06976807158233456,-6.291884439219558,0.0,1,0.013606733923254621
800.79999,-6.445130326945218,0.662580604085206,-1.8710275637448177,0.0,1,0.015109927761113084
812.90002,-2.984355745012749,1.3744517286725584,2.63772013260445,0.0,1,0.004920654325977214
816.90002,-0.07193035469731512,1.4289590396626644,4.059349701891804,0.0,1,0.013220699884423981
827.70001,3.4866171340603387,1.6625021761401064,7.74707585796677,0.0,1,-0.025733949187701444
806.40002,2.162974595460355,0.11295321251337409,-0.6642422472939558,0.0,1,-0.008122569242991928
799.84998,0.20576391614031309,-0.614752488935556,-2.934553885991747,0.0,1,-0.03575668027146783
771.25,-5.621266826868236,-2.147261077314702,-11.307161271847143,4.088316066804396,1,-0.0009724473257698429
770.5,-9.182937226003332,-1.902977158816599,-11.500577530800697,0.0,1,-0.0165476963011032
757.75,-13.130126324534103,-1.95005541911579,-14.728478379766678,3.977481543697081,1,-0.034840013196964725
731.34998,-19.371046785239628,-2.730325293273772,-20.284110289404133,16.254438077417376,1,-0.005537690723666944
727.29999,-23.23069022370771,-2.196656243913953,-21.037770584063146,7.905621564164903,1,0.019043077396440067
741.15002,-22.58740218618925,-0.5177894021318323,-14.969334746949798,0.0,1,0.028874005832179472
762.54999,-17.939373334662037,1.376746483131793,-6.88356481297788,0.0,1,0.040653072462829565
793.54999,-9.411520540505308,3.3015330924295085,2.3649642999482694,0.0,1,0.00037803541526093554
793.84998,-3.697274131996437,3.005259833646127,2.445540518126208,0.0,1,-0.012470832335348736
783.95001,-1.5848912291071429,1.7058809121784737,-0.5285023674191507,0.0,1,0.0076535492358753565
789.95001,0.7562370576667945,1.3490030663174704,1.2749032829376787,0.0,1,-0.011076650280693046
781.20001,0.7861837705553398,0.4596499264020054,-1.4466550107360234,0.0,1,0.010048617382890201
789.04999,2.038426402876553,0.5706308529077395,1.0628971487961465,0.0,1,0.010772448016886704
797.54999,4.114348533688826,0.8821843279066712,3.6967161998054294,0.0,1,-0.03742709594918303
767.70001,0.46754063210039476,-0.9215411912272535,-5.384486642130234,0.0,1,0.018627054596495274
782.0,0.4698004924612178,-0.3064271102888102,-0.9399119259627327,0.0,1,-0.013491035805626606
771.45001,-1.2410997909724983,-0.6724424645741754,-3.880458455734029,0.0,1,-0.007647961531558001
765.54999,-3.2143049755839,-0.8818825497285259,-5.487288350917453,0.0,1,0.01900593062511824
780.09998,-1.9943703596952673,0.11268402205336914,-0.7879224242057745,0.0,1,-0.0007691065445226686
779.5,-1.2571090690613573,0.2833151042290931,-0.9723160492008702,0.0,1,-0.017767774214239807
765.65002,-2.977313652805833,-0.47896315983846094,-5.149983490501157,0.0,1,0.010252700052172603
773.5,-2.6845049586173673,-0.062051488549998535,-2.423382343249841,0.0,1,0.0001292566257271588
773.59998,-2.3895561333704336,0.07763244556564519,-2.387857176369984,0.0,1,-0.004394997528309075
770.20001,-2.666295577113601,-0.06636899939250762,-3.5408561661848026,0.0,1,-0.01278892478851057
760.34998,-4.327073423127558,-0.5757156151354881,-6.804458767939131,0.0,1,0.016900151690672827
773.20001,-3.1453378474889178,0.20200665350105096,-1.70194461167916,0.0,1,0.0010993015895071068
774.04999,-2.1578156895901657,0.3965096037999345,-1.3732233037908017,0.0,1,-0.02512758898168843
754.59998,-4.589443959132268,-0.6783728885807228,-7.960085893113387,0.0,1,-0.002186549223073042
752.95001,-6.210476664769999,-0.7664685314061517,-8.473969123817973,0.0,1,0.009230373740216846
759.90002,-5.884853474908937,-0.1469484471816962,-5.401964564622382,0.0,1,-0.020989616502444686
743.95001,-8.034560107141942,-0.7655516931382342,-10.52723770028571,1.4283784569958016,1,-0.00766181856762127
738.25,-10.007251212746723,-0.9127475995810048,-12.19910834351225,1.6422577969008216,1,-0.02492383338977322
719.84998,-13.839927396151552,-1.581807927661945,-17.050646108586136,10.837369493764072,1,0.018684462559823922
733.29999,-13.579458139488452,-0.4404462236662816,-10.897903989246302,0.0,1,0.026592118186173686
752.79999,-9.797755634806549,1.1137520936718737,-3.2663132554734986,0.0,1,-0.005844806135026581
748.40002,-7.791409760994384,1.0400326558280124,-4.647380702354276,0.0,1,0.0022046632227508134
750.04999,-5.994005205540589,0.9458124037606028,-4.0028955625359615,0.0,1,0.0053996267635441075
754.09998,-4.005664493898394,0.9780510384675996,-2.370254088136015,0.0,1,-0.005702148407429997
749.79999,-3.3109619243399493,0.5575845360086813,-3.9616977040889054,0.0,1,-0.028340891282220504
728.54999,-6.17370274963946,-0.7683854297636099,-10.912392953868668,0.0,1,0.007274710140343199
733.84998,-6.890642274393144,-0.4951083181724316,-8.5385514542524,0.0,1,-0.005178156440094228
730.04999,-7.703347788993028,-0.4359379442574385,-9.749726676240542,0.0,1,0.0025341141364854103
731.90002,-7.638842921725313,-0.1238110256632412,-8.848408295456807,0.0,1,0.004577100571741877
735.25,-6.787321918192788,0.24256999262309442,-7.166764367848764,0.0,1,-0.004556246174770462
731.90002,-6.551106579620978,0.15959511039830154,-8.445560844997274,0.0,1,0.0017761852226756414
733.20001,-5.9605769365985,0.2500415844735935,-7.725333706442065,0.0,1,0.022231300842453505
749.5,-2.7589769119737184,1.150547203032792,0.5097758609829981,0.0,1,-0.0008005070046697149
748.90002,-0.7558673640127154,1.0512189169979318,0.22574636196105757,0.0,1,-0.012752089391051213
739.34998,-1.011756490679545,0.26510993011036743,-4.1899747641137,0.0,1,-0.003922323768778546
736.45001,-1.60161964160784,-0.10825107360597586,-5.470236097569057,0.0,1,0.006721447393286173
741.40002,-1.1175460880233459,0.12527415999283953,-2.7598040334496687,0.0,1,0.017534393915986213
754.40002,1.314197957539136,0.8523394018517739,3.6461819370478423,0.0,1,-0.04029695015119439
724.0,-2.0986151553249783,-0.8534912370041134,-8.916125190797167,0.0,1,0.0035220856353590513
726.54999,-3.746852988174851,-0.8339096899513287,-7.695666525956099,0.0,1,0.013419585898005515
736.29999,-3.076221169842597,-0.054425957206358344,-3.1611201891633485,0.0,1,-0.012426959288699635
727.15002,-4.0177421344620825,-0.3319823072752812,-6.607808208111955,0.0,1,0.0037130714787023678
729.84998,-4.028779803975567,-0.1143399922629218,-5.314340599760953,0.0,1,-0.00027397411177554343
729.65002,-3.9239297829938096,-0.0031633237603880815,-5.395628727530585,0.0,1,0.004659727138772496
733.04999,-3.171834420487471,0.2496440129153168,-3.6098796971117864,0.0,1,-0.003956033066721654
730.15002,-3.054561625332326,0.12230560269015411,-4.944016918148222,0.0,1,-0.007532698554195805
724.65002,-3.756103213169922,-0.193078661715814,-7.44374229853689,0.0,1,-0.002484012903221977
722.84998,-4.3497123050980235,-0.2622292512146389,-8.259943098927288,0.0,1,-0.000830020082451921
722.25,-4.661796476656718,-0.19143780759111095,-8.545338036601827,0.0,1,-0.008722727587400447
715.95001,-5.702854745428908,-0.4108320254544333,-11.520498763442532,0.0,1,0.002304588277050046
717.59998,-5.8846690296461475,-0.1975487698905578,-10.299895614745601,0.0,1,0.023829473908290932
734.70001,-3.0399170990802986,0.8824010535584303,0.6322102732484467,0.0,1,0.0004083163140287116
735.0,-1.1051659960809275,0.9390507188526005,0.8007260444186457,0.0,1,-0.008843537414966018
728.5,-0.9011191997033166,0.38103250507673714,-2.9470608426865113,0.0,1,-0.01708992450240221
716.04999,-2.742301587692282,-0.4867166276374095,-9.161671845748486,0.0,1,0.008658627311760814
722.25,-2.7986710591964084,-0.1810286997138455,-5.2482800654405395,0.0,1,-0.01682245759778478
710.09998,-4.686631226772306,-0.6896629557632479,-10.730290579957256,0.0,1,-0.018588875329921706
696.90002,-7.820648787693926,-1.2745601722282895,-15.65295090639561,8.283749902069303,1,-0.00021526760754009278
696.75,-9.524211235137955,-0.9927075398907732,-15.705568020580046,3.4530503081257393,1,0.01600289917473985
707.90002,-8.456819863535543,0.02489461057054676,-8.528954934303734,0.0,1,0.017940330048302533
720.59998,-5.446605975443504,1.0117028328875284,-1.6139029464504944,0.0,1,-0.001665223471141286
719.40002,-3.563551367691616,0.9649191468798053,-2.188686658883448,0.0,1,-0.022240755567396242
703.40002,-4.830801117571923,-0.10077686766683414,-9.155790077758319,0.0,1,0.019832185958709392
717.34998,-3.20834574276239,0.5072261690475663,-2.0360582208869857,0.0,1,-0.021189043596265167
702.15002,-4.522578071264888,-0.2690020531516444,-7.971636349676054,0.0,1,-0.00042731608837676127
701.84998,-5.230673345462378,-0.32569910911637834,-8.081909819842764,0.0,1,-0.0029920639165651464
699.75,-5.823919915212173,-0.3063152262887243,-8.894825942135057,0.0,1,0.016363001071811434
711.20001,-4.146521702905375,0.4570276620060243,-2.873928627641071,0.0,1,0.009983098847256677
718.29999,-1.8089895451098528,0.9315199399338487,0.5050169754996077,0.0,1,-0.004385312604556657
715.15002,-0.7896703555908289,0.6502797098176243,-0.9913774835660831,0.0,1,0.0330000410263569
738.75,3.6684605791296008,1.7028035481793513,8.846625007477428,0.0,1,0.01617598646362106
750.70001,8.24431328550395,2.092885418184567,12.764158141331365,-6.118163349370775,1,0.01658453421360684
763.15002,12.810675931076958,2.2197493545858578,16.357373368932045,-11.094351044353516,1,0.02031055440449303
778.65002,17.698199872735927,2.3690910987482763,20.21143235080129,-14.704776265258033,1,0.005650767208610574
783.04999,20.827961805103655,1.8329510103720033,21.219365045034266,-7.515573588215375,1,0.012579056415031875
792.90002,23.623247769794034,1.5427456583541286,23.390057833114597,-5.232408518261536,1,-0.0016396014216270016
791.59998,24.317679077375715,0.7457256553119365,22.611648323338756,0.0,1,-0.011811496003322208
782.25,22.380534748993682,-0.39713955769003206,17.09940684878208,0.0,1,-0.0012144582933845127
781.29999,20.217834552719523,-0.8532799179880648,16.546629572672558,0.0,1,-0.025022386087576898
761.75,15.002118731736687,-2.022998579656967,6.272785705179793,0.0,1,0.02093864128651135
777.70001,13.76990085320324,-1.0850721527301381,11.49572471183511,0.0,1,-0.007393596407437308
771.95001,11.583875362934009,-1.090365880999789,8.770429361463819,0.0,1,0.01923697105723199
786.79999,12.190503525696727,-0.16124590607902434,13.294621730138232,0.0,1,-0.0006990213611974827
786.25,12.045879751505595,-0.10195656009005205,13.018807898199611,0.0,1,-0.006931650238473752
780.79999,10.649385437225192,-0.49948362479015174,10.21849648353912,0.0,1,-0.018762769195219797
766.15002,7.041781832327615,-1.369029076562576,3.3551403677998124,0.0,1,0.005155596028046716
770.09998,5.17035237096934,-1.0801528459736174,4.849349155568227,0.0,1,0.012790585970408719
779.95001,5.399094051514339,-0.28380372180953906,8.425865783085008,0.0,1,0.013975216180842187
790.84998,7.1010137071580175,0.4727053112780464,12.01191365348113,0.0,1,-0.020990049212620487
774.25,5.243251930965471,-0.46168548830483314,4.326433440919921,0.0,1,0.00826608976428811
780.65002,4.923466466167724,-0.2604903177008602,6.561689350208702,0.0,1,0.011336680680543498
789.5,5.970080676877387,0.26204129766960094,9.512421382810622,0.0,1,0.015136174794173618
