close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
258.48999,0.6523956006408298,-0.7489644067229402,5.201329332019711,0.0,1,-0.012650354468271563
255.22,-0.946179037287493,-0.7825130148837545,1.6135216318638115,0.0,1,0.008815923516965807
257.47,-1.5498889346609417,-0.46207430408573447,3.8368120244018584,0.0,1,-0.0058647221035461605
255.96001,-2.1145314085671885,-0.3422389259973271,2.1064387261238267,0.0,1,0.02629309164349536
262.68999,-1.3103100473097697,0.1539941450866973,8.507531588225014,0.0,1,-0.0005519433762969372
262.545,-0.7841768734057268,0.22670910633024666,8.326667177803394,0.0,1,0.001409244129577658
262.91499,-0.36787464423684924,0.2143371118330415,8.677711799227737,0.0,1,0.0018447407658268578
263.4,-0.01659933514071099,0.18853747364305992,9.163335352860166,0.0,1,0.025493507972665252
270.11499,1.2827353878707868,0.4959573988848527,15.252029813829779,0.0,1,0.009181312003454734
272.595,2.4475806473290618,0.553600886114376,17.197284456283526,0.0,1,0.0070617582861018935
274.52,3.3975703399430017,0.5011968595761052,18.663698923732568,0.0,1,-0.0019124289669240069
273.995,3.7855970999715964,0.2964078732015665,17.77383772529376,0.0,1,-0.00262778517856177
273.275,3.77719964284762,0.09600347202586335,16.5009767388577,0.0,1,-0.006330619339493082
271.545,3.359015530614897,-0.10739354673561996,13.41895113601592,0.0,1,0.01080852160783663
274.48,3.4493820486617324,-0.0056756762295950836,16.27464369876121,0.0,1,-0.02639532935004385
267.23501,2.2182955135602356,-0.41225407044369744,4.88471341290149,0.0,1,0.002320017874903657
267.855,1.4692828393518198,-0.38708891488403774,5.588116761345816,0.0,1,-0.003920031360250875
266.805,0.7799255308518127,-0.3588154077946817,4.051113965129375,0.0,1,-0.008133243379996546
264.63501,-0.027525663062533567,-0.3887555339030094,0.9177216366592162,0.0,1,-0.0044023275680719065
263.47,-0.7184333498639148,-0.35988774023479697,-0.7335480835411943,0.0,1,0.0072684176566590875
265.38501,-0.8168228559053432,-0.15275908209207512,2.0208558374229426,0.0,1,-0.002072460686457056
264.83501,-0.9375369094703387,-0.09115771188569022,1.1617355257332846,0.0,1,0.014744953848813136
268.73999,-0.35191366046740313,0.16482184570574843,6.637352845558688,0.0,1,0.009488725514948504
271.28999,0.4364906437475611,0.3177420499735709,9.806448163530213,0.0,1,-0.0155737408519937
267.06499,0.23463652517665423,0.03862931046755469,2.9071474009776708,0.0,1,-1.864714652433097e-05
267.06001,0.09929746802782802,-0.0322365822270905,2.8994010863115562,0.0,1,0.014565977137498187
270.95,0.636341183451691,0.16826904439892415,8.064370780537864,0.0,1,0.0035431260380145435
271.91001,1.103554356182599,0.21182740570994407,9.251943475091359,0.0,1,0.015096832955873829
276.01499,2.0158788621328654,0.37471730388673685,13.952719103396774,0.0,1,-0.003260692471811155
275.11499,2.3694431475613555,0.24276052977174256,12.256950409954783,0.0,1,-0.011849554253659411
271.855,1.9818708921126813,-0.04827057522564404,6.421058123975733,0.0,1,-0.0064740394695701475
270.095,1.3859999863103667,-0.21471382700931962,3.505008280946363,0.0,1,-0.002258427590292489
269.48501,0.8660465635300056,-0.2448890832632269,2.4923922176908064,0.0,1,0.007310202522953002
271.455,0.8267509755947913,-0.09472822373281375,5.426354466250459,0.0,1,0.012230388093790845
274.775,1.3062358411497144,0.12825221394070319,9.918874410576215,0.0,1,-0.0002183968701664485
274.71499,1.5496181377947664,0.12387817019525182,9.80154834323352,0.0,1,0.005023424458927561
276.095,1.8681758897052987,0.14747864070192795,11.660714366349609,0.0,1,0.00445498831923774
277.325,2.198232488588417,0.15917841319501536,13.29037206486425,0.0,1,0.01433336338231328
281.3,2.9648488454408266,0.3085982566824752,18.021143930320918,-0.6135585777480514,1,0.02289367223604688
287.73999,4.37309500256498,0.5722814712688762,23.891524749771705,-4.049580529141849,1,-0.05397226850532655
272.21001,2.6011772435331295,-0.3998787625876581,0.037214513371274904,0.0,1,0.012306674541468832
275.56001,1.9392223140119995,-0.35394456403626284,3.522763017611453,0.0,1,0.013808171947736536
279.36499,2.067757186132326,-0.07513656397197899,7.1769776947073325,0.0,1,0.002111968289226329
279.955,2.1690660459884725,0.008724098628055899,7.731932764033665,0.0,1,-0.0035363183368755102
278.96499,1.9958086888989897,-0.05484441948714247,6.410915337363754,0.0,1,-0.009517251609243216
276.31001,1.3895507446859483,-0.22036745456672802,2.9141187235620123,0.0,1,-0.004505880912529903
275.06499,0.7609202172425853,-0.2829993273366971,1.3079482724797842,0.0,1,0.00025455802281482143
275.13501,0.35210362983184496,-0.23060530491581255,1.397301636504075,0.0,1,0.0010721645347859798
275.43,0.13142724020610785,-0.1504272315138499,1.7986137164179823,0.0,1,-3.630686562827723e-05
275.42,-0.012796476174457894,-0.0982169826314719,1.7830043065596968,0.0,1,-0.00822380364534181
273.155,-0.46649713904895407,-0.18397254850198935,-1.762713027680256,0.0,1,0.023063828229393568
279.455,0.279100558763389,0.18720838310345128,7.047094834567758,0.0,1,-0.016800522445474142
274.76001,-0.019420721488302206,-0.037104299049413314,0.19131606406016743,0.0,1,0.015595391774807288
279.045,0.48335618269328506,0.15522420171072465,5.453181953534738,0.0,1,0.0
279.045,0.7803290269962986,0.15073234867124607,5.453181953534745,0.0,1,0.005787632819079347
280.66001,1.1976233394357791,0.18934222037024218,7.419441444642757,0.0,1,0.016514607834582584
285.295,2.160569129730618,0.38409600355502715,12.531012171819278,0.0,1,0.03352673548432317
294.86001,4.222480815460244,0.815335896428218,20.42202526874587,-5.16221591464614,1,-0.0010005425964679793
294.56499,5.31295880420339,0.6352712950571213,19.932818398203565,-2.151255966148767,1,-0.017585185530704095
289.38501,4.972262232731964,0.09819157452856508,11.813349508538721,0.0,1,-0.03654301236957658
278.81001,2.882192510107643,-0.6639593826985855,-0.7565553871364159,0.0,1,0.04128255653374868
290.32,3.322783308106466,-0.07445619489992072,9.013005454117618,0.0,1,-0.04343479608707623
277.71001,1.4528761887090695,-0.6481211047657722,-1.9083605703946773,0.0,1,0.011828849813515951
280.995,0.7602406252032097,-0.44691888942387736,0.6536911627328479,0.0,1,0.009395220555525885
283.63501,0.7244792685405059,-0.1608934153621937,2.675288963245258,0.0,1,0.008567278066272666
286.06499,1.0667866610356214,0.06047132571097391,4.522099328248899,0.0,1,0.006484575410643512
287.92,1.540755864879543,0.1781468431849651,5.9357716057950825,0.0,1,-0.008266219783273243
285.53999,1.3994580149648073,0.01228299775674313,3.6322537141433955,0.0,1,-0.006233732795185576
283.76001,0.9750980010908279,-0.13735900537241208,1.9104725096381827,0.0,1,-0.01074851949716249
280.71001,0.18486949238058514,-0.30919583802755163,-0.9927583707315577,0.0,1,0.0011399308489210558
281.03,-0.2641988431482787,-0.25275472451880515,-0.672558849103936,0.0,1,-0.004803757605949421
279.68,-0.752395165598557,-0.24698368232302792,-2.0408107246468603,0.0,1,0.008742133867276847
282.125,-0.6377001826443234,-0.04409623312293143,0.6301590381606701,0.0,1,0.014390819672130961
286.18501,0.10926079536795896,0.23428824829645034,4.780498427701495,0.0,1,0.010570085414327135
289.21001,1.0583699496481813,0.39446580085889094,7.637968076744862,0.0,1,0.0019362746123481323
289.77,1.7037626371573538,0.34661949612268783,8.16499794169198,0.0,1,0.0023812333920005813
290.46001,2.1571788655235196,0.2666785748296179,8.844431270401984,0.0,1,0.0013082007399227713
290.83999,2.4245901201979336,0.1780299431680108,9.237042551857478,0.0,1,0.006962591354785719
292.86499,2.8305760786481073,0.1946719672060615,11.35296303196376,0.0,1,-0.004233998744609169
291.625,2.7839411927277524,0.04934569376190234,9.322337915584257,0.0,1,0.01222456922417492
295.18999,3.2283127392872757,0.16457241344047535,13.103333412961824,0.0,1,0.015210576754313365
299.68,4.112356822340985,0.34953883216472814,17.234229214484003,-1.478539615658974,1,-0.028346869994661072
291.18501,3.1527482377373417,-0.20335658414630498,4.745791907527909,0.0,1,-0.004344351379900968
289.92,2.2370895424409127,-0.3730050931475781,3.1622244005798805,0.0,1,0.013865859547461445
293.93999,2.2309766242220235,-0.12637267045548928,7.381162350634739,0.0,1,-0.010835511017061816
290.755,1.635604920898686,-0.2405814579262755,3.285854141873088,0.0,1,-5.162421970394959e-05
290.73999,1.2026708234323564,-0.22450518513086837,3.2665598340830186,0.0,1,-0.003284653067505361
289.78501,0.7356555545362085,-0.23050681800900552,1.9770427373430906,0.0,1,-0.006315060948114626
287.955,0.12338884881410195,-0.2809245079103707,-0.4961355664206337,0.0,1,0.021999930544703172
294.28999,0.7544388059944254,0.11670848308998427,7.111681110269487,0.0,1,0.012096945601173914
297.85,1.6940452504466066,0.35210497584738865,10.695409894834128,0.0,1,0.03568910525432267
308.48,3.9291905192847025,0.8624167482284952,19.019718936469616,-5.463465786144866,1,0.00202606327800825
309.105,5.286274508048393,0.7398335789973958,19.42967416289693,-3.3648305053382046,1,-0.01847268727455087
303.395,5.027977911452524,0.1605123274671758,11.431628545335556,0.0,1,0.004532045683020458
304.77,4.907954041742528,0.013496152585726229,12.55038956827159,0.0,1,-0.02090100731699318
298.4,3.633905050254384,-0.42018427963413885,4.642541217657616,0.0,1,0.0036527815013405185
299.48999,2.8830190716366246,-0.39035675275063264,5.675167515330749,0.0,1,-0.003288891224711654
