close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
20.55558,0.26543270100894745,-0.06434701014646182,-1.0603311075482935,0.0,1,-0.04054081665416398
19.72224,0.04180932162844542,-0.0959901298423213,-5.727125210702269,0.0,1,0.08450713509216001
21.38891,0.16840919802890042,0.010203248852711233,3.7682117162074675,0.0,1,0.0
21.38891,0.24151950656386845,0.027771185795893077,3.7682117162074675,0.0,1,-0.025974208129353027
20.83335,0.1893013241638002,-0.008148998868058394,0.4453261022952617,0.0,1,-0.006666234667012327
20.69447,0.12758419858647585,-0.0232887081484609,-0.38021387486011093,0.0,1,0.02013388117695203
21.11113,0.15141763086541715,0.00018157471016014282,2.149826639747708,0.0,1,-0.02631550277033967
20.55558,0.07162093208027898,-0.026538374691659344,-1.3577498581145662,0.0,1,0.013513119065480028
20.83335,0.06383171205098392,-0.011442531573651465,0.43721860689355196,0.0,1,0.056000115199907885
22.00002,0.2441842812451398,0.05630334587350147,7.202913581214254,0.0,1,-0.04040405417813253
21.11113,0.20532644837559033,0.005815171001317343,1.4411899459135142,0.0,1,0.0
21.11113,0.17370721539013445,-0.008601353994712846,1.4411899459135142,0.0,1,-0.011842094667599556
20.86113,0.10756279422457737,-0.02491525838675665,-0.195127136589754,0.0,1,0.00532617360612786
20.97224,0.08023796691665552,-0.017413361898226162,0.5576277448342353,0.0,1,-0.019867214946996614
20.55558,-0.006668906112103912,-0.034773411642328535,-2.3294315146465365,0.0,1,0.0
20.55558,-0.06074752653678672,-0.029617344022337122,-2.3294315146465294,0.0,1,-0.01351360555138803
20.2778,-0.13702032406876086,-0.035296713851437095,-4.345214823299429,0.0,1,-0.006849362356863176
20.13891,-0.20211884666664304,-0.03346507881643976,-5.36159656414695,0.0,1,-0.09931024072305805
18.13891,-0.557015464480795,-0.12945389887686387,-16.81738256045525,0.9948826238296888,1,0.07044414465918836
19.41669,-0.5535749411689004,-0.04200445852165646,-6.789778298577431,0.0,1,0.07296094236453277
20.83335,-0.30397658048579146,0.06919796738715084,1.8398111926370717,0.0,1,0.06533370773303382
22.19447,0.08163012995850494,0.15160155927714908,8.383218064042389,0.0,1,-0.06132698820922511
20.83335,0.10096753363052713,0.056979654316390446,0.9310437540174235,0.0,1,0.05326699738640195
21.94308,0.2877968918673055,0.08126967085105627,5.87613302900111,0.0,1,-0.02398888396706389
21.41669,0.30968838748431793,0.03438705548935622,3.1404394881403803,0.0,1,-0.014267377451884444
21.11113,0.26320241554908463,-0.004032972148625691,1.5622945300884936,0.0,1,-0.013157988227063155
20.83335,0.18010538253423647,-0.029043335054491276,0.10550650596249511,0.0,1,-0.07333338133329492
19.30557,-0.12379866961912,-0.11098246240261592,-7.0773215793016035,0.0,1,0.0071942967754901055
19.44446,-0.2869957140142887,-0.09139316893259489,-6.287342480573244,0.0,1,0.07000040114253614
20.80558,-0.1599925912607567,0.011869984606979023,0.8866612093114554,0.0,1,-0.052069685151771794
19.72224,-0.24900983270905996,-0.0257157522804414,-4.1249820056468,0.0,1,-0.014084607022326057
19.44446,-0.34039561458892464,-0.03903384472010202,-5.339545450288938,0.0,1,-0.05421389948602329
18.3903,-0.5547733134570905,-0.08447051452942261,-9.700067796422779,0.0,1,-0.05445207527881546
17.38891,-0.8298837211976604,-0.11986030742333087,-13.359840653218278,0.265391506978208,1,0.046325502863606705
18.19446,-0.8427256288498839,-0.04423407169185145,-8.738710903225176,0.0,1,-0.06106858901006129
17.08335,-0.999225727245026,-0.06691139002899782,-12.77194701711155,0.0,1,0.05691038350206479
18.05557,-0.9051020127689533,0.009070774815691629,-7.477719938652832,0.0,1,-0.053845987692440644
17.08335,-0.9701992621939475,-0.01867549153643422,-11.018359822864568,0.0,1,0.04878024509244372
17.91668,-0.8423070337204983,0.03640557897900498,-6.663205930990507,0.0,1,-0.06976738994054699
16.66668,-0.9331848540060044,-0.01815741376883373,-11.143294792224104,0.0,1,-0.06666654666676264
15.55557,-1.135226711184231,-0.07339975698235346,-14.642307274487514,0.0,1,0.0624997991073295
16.52779,-1.0647094179497536,-0.0009608212492919765,-9.5861881145129,0.0,1,0.0
16.52779,-0.9826107733228611,0.02704594112586678,-9.5861881145129,0.0,1,0.06722737885706431
17.63891,-0.7176330213838042,0.09734123102164116,-3.9889811733272182,0.0,1,0.0629919876001408
18.75002,-0.347820925658187,0.1557177755824195,0.9707878313411555,0.0,1,-0.02962983506150929
18.19446,-0.19355261848474115,0.10332869425195512,-1.4317348976282744,0.0,1,-0.007633642328488954
18.05557,-0.11254394012688351,0.061445790869937594,-2.040355716433787,0.0,1,-0.06153835076931935
16.94446,-0.23646533972011952,-0.020825202907766127,-6.713580189924976,0.0,1,-0.06557364471927696
15.83335,-0.4840422737615988,-0.08946737898308182,-10.82450784155968,0.0,1,0.0508774201290314
16.63891,-0.49202563347461137,-0.032483579565364795,-6.625688559515389,0.0,1,0.043405487498880735
17.36113,-0.3633718178140093,0.032056745365079076,-3.087376412327828,0.0,1,-0.05599981107220553
16.38891,-0.4262352609613451,-0.010268899260752251,-6.984032407174617,0.0,1,-0.033898532605279974
15.83335,-0.53958865360838,-0.041207430635929077,-9.075892633787227,0.0,1,-0.01754398153265102
15.55557,-0.6358067149553364,-0.045808497327628483,-10.12015848844878,0.0,1,-0.03571389540852565
15.00002,-0.7625204420487783,-0.05750740814035682,-12.197732821836212,0.0,1,0.0009253320995572523
15.0139,-0.8122529342661515,-0.03574663345257667,-12.11067247828344,0.0,1,0.054579423067957045
