close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
8.79089996,-0.04267996413105024,0.002445815185274529,-0.10584576452815497,0.0,1,-0.013443093487324864
8.67272307,-0.04378612594555342,0.0004465511235904468,-2.641032482026887,0.0,1,0.002096031414041244
8.69090137,-0.03917550469067521,0.001685724126156217,-2.187814020851171,0.0,1,-0.001046511703768238
8.68180624,-0.034363496172346686,0.002165910881494912,-2.4155655180043354,0.0,1,-0.0010462304443228376
8.67272307,-0.029850798065487183,0.002226202996118136,-2.6657636354245895,0.0,1,-0.0041934418643900795
8.63635451,-0.028137595839933027,0.001313135073890765,-3.747692441373921,0.0,1,-0.033684650122126625
8.34544193,-0.04917891007382913,-0.006576059720001783,-11.557327910908974,0.0,1,0.020698208848479727
8.51817763,-0.0412066830179576,0.0004653891119565795,-5.3873317399107705,0.0,1,-0.055496783529741966
8.04544617,-0.07318096757185977,-0.01050296514731519,-15.808440642031023,0.0,1,-0.03954858478656631
7.72726016,-0.10958519671782163,-0.015635731431092356,-20.893238460888913,0.11742826079782986,1,0.023529539090864526
7.90907903,-0.10350363906431603,-0.0031847245925289147,-14.776915495834317,0.0,1,-0.010343597489630874
7.8272707,-0.09865491781553715,0.0005546655520833194,-16.23334573900621,0.0,1,-0.009292780687909397
7.75453359,-0.09407073987318615,0.001712947831478101,-17.55853751821654,0.0,1,0.01055128320103127
7.83635387,-0.0771210659125785,0.006220873930695245,-14.399632960348086,0.0,1,-0.005800110708885087
7.79090215,-0.0660071167728935,0.005778274356793414,-15.398254935629588,0.0,1,-0.01866925257173202
7.64545183,-0.06707040913864315,0.0015716606636812513,-18.53642555229745,0.0,1,0.020214036192547802
7.79999727,-0.04913406789329766,0.006502667303008913,-11.907807737873291,0.0,1,0.013984845920337108
7.90907903,-0.02698124494618348,0.009551830083374367,-7.543164949709542,0.0,1,0.010345109675810038
7.99089932,-0.006838038893778098,0.00989834537859325,-4.349667728869264,0.0,1,-0.01820199631798125
7.845449,-0.008317459293094132,0.0028063083264257393,-8.859435711291589,0.0,1,-0.02085802482432808
7.68180843,-0.022000762051661127,-0.0036256648107137537,-13.38157291312801,0.0,1,-0.005916800765623842
7.6363567,-0.03079666075997256,-0.004140521173008397,-14.583012757256938,0.0,1,-0.027381159395029275
7.4272644,-0.0500525800507976,-0.007798813487944478,-19.6695909471657,0.0,1,-0.08200686109949173
6.81817776,-0.10626671135864285,-0.021337648265263243,-29.294526051740753,0.22559163166377694,1,0.0
6.81817776,-0.12551821773267946,-0.01352971821309995,-29.294526051740753,0.08836525318266286,1,-0.029332935725630116
6.61818059,-0.14135055027530719,-0.009787350251909216,-31.654507917114994,0.1317933479071467,1,-0.01099049942969288
6.54544348,-0.14354892985701273,-0.003995243277871596,-32.46227549095705,0.03512300549956837,1,-0.01944436773289504
6.41817147,-0.14329170965978033,-0.0012460076935464082,-33.84518390867215,0.020761441641639067,1,0.03399526189349378
6.63635889,-0.11303983875618329,0.009668621070016883,-22.89607850119702,0.0,1,-0.008219394234720179
6.58181204,-0.09303948757470248,0.009889657417165895,-23.844836422762565,0.0,1,0.01519316859738229
6.68181062,-0.06695280635273715,0.011992112879710415,-18.92995624119192,0.0,1,0.03401332556773351
6.90908122,-0.029390848545692627,0.016518023562251648,-9.011650735527638,0.0,1,0.039474753779200844
7.1818155,0.01456722440330438,0.02015869883708289,0.4877480212713863,0.0,1,0.01898617278597592
7.31817069,0.046695258010860385,0.017428910814879635,4.5518448746165845,0.0,1,0.034782466928220845
7.57271472,0.0800800058137332,0.01693788620591749,11.163890213418796,0.0,1,0.016808235184647247
7.69999869,0.10070604339735922,0.012521307929847833,14.068347800211981,0.0,1,-0.010626013496114028
7.6181784,0.09580853440605885,0.0025412663128491497,10.819588124016121,0.0,1,0.009546266335795028
7.69090356,0.09143616537657095,-0.0006103675722129165,12.688127555230857,0.0,1,0.0059098036590123915
7.73635529,0.08541794458044549,-0.002209529456112788,13.884189996531923,0.0,1,-0.001175634993361263
7.72726016,0.07453274463401272,-0.0043649098008485265,13.432092780906721,0.0,1,-0.009411506600549124
7.654535,0.05681865260796126,-0.007359667275633322,9.679780930438177,0.0,1,0.019003410396581932
7.79999727,0.05534857471093879,-0.002943248390885264,14.364617788685834,0.0,1,0.00349659481355169
7.8272707,0.05227394036985,-0.0020059609106580154,15.206812852353693,0.0,1,0.004644862991642906
7.8636273,0.049410178168484364,-0.0016232410373412179,16.383562168811963,0.0,1,0.006936602908431455
7.91817416,0.04840635388709469,-0.0008756884395769646,18.17773710234482,0.0,1,-0.011480356223940502
7.8272707,0.03629529058914205,-0.0043289172458432015,12.045852175604153,0.0,1,0.016260075175373867
7.95454271,0.03782115222440385,-0.0009343518701937989,16.704378174286916,0.0,1,-0.06628643898500108
7.4272644,-0.008507538809998216,-0.01575434763486529,-7.377582820471844,0.0,1,-0.061199006191297034
6.9727232,-0.06884135609303321,-0.025362721639300104,-18.329371002176487,0.0,1,-0.022164287261539295
6.81817776,-0.10615027172679792,-0.02089054575768827,-21.131638130163626,0.0,1,0.013332515402179723
6.90908122,-0.10838358523311431,-0.007707953088001554,-17.243134555488716,0.0,1,0.08421165585892476
7.49090639,-0.051982845716846526,0.016230928809422077,1.5806901173669772,0.0,1,-0.029126973244689047
7.27271896,-0.03763285798230864,0.010193638847986651,-3.807313208246704,0.0,1,0.10375059371192852
8.02726787,0.035557283216818725,0.027794593349038006,11.604055776403065,0.0,1,0.07587720378390728
8.63635451,0.11994646688164856,0.03739459233795596,19.451654297199667,-0.1534823032414394,1,0.0
