close,MACD,MACDandSIG,RSI,Bollinger,Fibonacci,Percent
168.76875,15.061227205151312,-0.004791391895290431,24.997237935546536,0.0,1,-0.05610487723586266
159.3,12.462210138607475,-0.8679361528130425,16.92276148767351,0.0,1,-0.03323128531073449
154.00625625,9.541965292960157,-1.2627269994867873,12.848763687942785,0.0,1,-0.05957554240592744
144.83125,5.90147321378916,-1.634406359552595,6.436184799511345,0.0,1,-0.023540327104820347
141.421875,2.867463495957651,-1.556138692461368,4.222241296169592,0.0,1,-0.0799911611976577
130.109375,-0.9492823453998085,-1.7909615112729427,-2.4440226071742543,0.0,1,0.08000480365077478
140.51875,-1.6279102874839282,-0.8231964844523544,3.2513817318825176,0.0,1,0.08001601209802955
151.7625,-0.18688184816210196,0.20594398495649063,8.494669051363402,0.0,1,0.006342187628696205
152.72500625,0.8751237825983935,0.4226498719056621,8.91943369531782,0.0,1,-0.07932971520176324
140.609375,-0.43953214130479523,-0.29733535066584227,1.741337096244365,0.0,1,-0.07998666518502051
129.3625,-3.0530279994119667,-0.9702770695910043,-3.8762042759029214,0.0,1,-0.04560827133056333
123.4625,-5.525640482178517,-1.1476298507858518,-6.54174743224997,0.0,1,-0.032322567581249406
119.471875,-7.515029427401231,-1.045672932002855,-8.29724028137261,0.0,1,-0.058931233815489925
112.43125,-9.62153262790109,-1.0507253775009051,-11.269805939005337,0.0,1,-0.07999332925676805
103.4375,-12.03989507007418,-1.1563626065579982,-14.728447220469597,1.0279592188654192,1,0.007703927492447082
104.234375,-12.993306147501144,-0.7032578946616539,-14.181556983575106,0.0,1,0.08001798830759999
112.575,-11.784683833482248,0.16845480645241473,-8.600700365863709,0.0,1,0.08000222074172769
121.58125,-9.160980286024639,0.9307194513033412,-3.2193612571965815,0.0,1,0.08001336554773042
131.309375,-5.630539040791319,1.4870535655122206,1.9169292223022225,0.0,1,0.0800114234036986
141.815625,-1.5344181182065313,1.861058162699003,6.769515781908261,0.0,1,-0.053194023930719925
134.27188125,-0.13192928290507666,1.087848999333486,2.6600423276817082,0.0,1,-0.011636837031357206
132.70938125,0.49822192783349806,0.572666736690687,1.8232581020540266,0.0,1,-0.009772293320823522
131.41250625,0.6658464549796577,0.24676375461228223,1.097495359928402,0.0,1,-0.04665656583960032
125.28125,-0.23854891483901497,-0.2192105384021302,-2.303401029125709,0.0,1,0.00930406585183352
126.446875,-0.6079438275885423,-0.1962018170505525,-1.6002643011338549,0.0,1,-0.07809603835602896
116.571875,-2.4041569399288534,-0.6641383097969547,-6.888013223996225,0.0,1,-0.07672305176527361
107.628125,-4.878315780144078,-1.04609905000406,-11.03963760239408,0.0,1,-0.0799918701547574
99.01875,-7.6340890452734556,-1.2672907717111457,-14.575981553001697,0.0,1,-0.07997222748216881
91.1,-10.356457548648123,-1.3298864250286044,-17.49817491665818,0.9629837394774796,1,0.0257615257958288
93.446875,-11.310888040091285,-0.7614389721572561,-15.766626265676486,0.0,1,0.06912349931445005
99.90625,-10.465332970811431,0.028038699040866533,-11.119269174830904,0.0,1,0.08001251172974677
107.9,-8.278389339268259,0.7383274435280125,-5.8586632983921945,0.0,1,0.08002201112140872
116.534375,-5.228225396722763,1.2628304620245023,-0.7750447442968209,0.0,1,0.01568743128368766
118.3625,-2.841344793463165,1.2165703550947002,0.25717585219429395,0.0,1,-0.07308057873059448
109.7125,-2.63824638808795,0.47322292015663825,-4.460276262838555,0.0,1,-0.07998177053662991
100.9375,-3.8273546565824432,-0.23862844944595185,-8.69590806132296,0.0,1,-0.08000000000000007
92.8625,-5.731623943799278,-0.7142992455542618,-12.181762018744983,0.0,1,-0.07285637367074982
86.096875,-7.804423982459824,-0.9290330947382692,-14.85781635857115,0.0,1,-0.07956154041595576
79.246875,-9.922087435820515,-1.0155655160329875,-17.3749816494081,0.0,1,0.06214756102369967
84.171875,-10.099748971463072,-0.3977423505585147,-13.834681887161523,0.0,1,0.0800074252830889
90.90625,-8.767771842973133,0.31141159264380747,-9.250036564460707,0.0,1,0.05634238569955308
96.028125,-6.798992946846454,0.7600634962568291,-5.958265295653312,0.0,1,0.08002212893358074
103.7125,-4.090696120808488,1.1561201074315983,-1.3489457443883808,0.0,1,-0.07999879474508853
95.415625,-3.58534065379159,0.553825191482832,-5.601336378845737,0.0,1,0.020535158680771604
97.375,-2.8265460528420476,0.4375399308107917,-4.392227417420898,0.0,1,-0.11999358151476258
85.690625,-4.129197336075649,-0.28837045080760326,-9.981029496279739,0.0,1,0.03865650413916333
89.003125,-4.263516983236798,-0.14089669932291748,-7.817925229257639,0.0,1,0.07478669990520004
95.659375,-3.1254438347397837,0.3323921497246989,-3.6324069054531165,0.0,1,0.111789879455098
106.353125,-0.5838867299741537,0.9579830848301096,2.3372689855422877,0.0,1,-0.057032879851908524
100.2875,0.05060696871773018,0.5308255945073312,-0.9946696898750034,0.0,1,-0.022404337529602247
98.040625,0.08425322794595047,0.18815728457851721,-2.2084091408023667,0.0,1,-0.06014726038313212
92.14375,-0.8454389574630596,-0.24717830027683096,-5.335041211619071,0.0,1,-0.11998914739198252
81.0875,-3.1731996462914367,-0.8583129963684026,-10.546734590472056,0.0,1,-0.10867889625404659
72.275,-5.931016160870186,-1.2053765036490507,-14.138562919485281,1.571884733974926,1,0.1018246281563473
79.634375,-6.260072780307965,-0.5114777076956099,-9.284553061464223,0.0,1,0.0682023309657418
85.065625,-5.369279675302735,0.1264384657698736,-5.920988173600627,0.0,1,-0.06035781198339507
79.93125,-5.445941406985071,0.01659224469584597,-8.32798352190597,0.0,1,-0.00582531863320046
79.465625,-5.37418967117992,0.029447993500332004,-8.549044119408961,0.0,1,-0.04974635258956306
75.5125,-5.7727331516167055,-0.12303182897881815,-10.466481679339239,0.0,1,-0.0946449263366993
68.365625,-6.964258696474815,-0.4381857912789755,-13.732817408954205,0.0,1,-0.09055173005439487
62.17499938,-8.455160611779888,-0.643029235528016,-16.327996595710637,0.5733269497671358,1,0.006332941277465531
62.56875,-9.021722937353417,-0.40319718703384844,-16.004478684965974,0.0,1,0.01738088103086599
63.65625,-8.878843214502822,-0.08677248806108473,-15.060608498181992,0.0,1,-0.04349532638193421
60.88750063,-8.917419421667532,-0.04178289840859861,-16.37883688492012,0.0,1,0.010983381040122753
61.55625125,-8.515572507871639,0.1200213384624309,-15.733734179978818,0.0,1,0.11452937121475548
68.60625,-6.827255083789495,0.602779587514858,-9.201774778935771,0.0,1,0.12002368588867629
76.840625,-4.204844458602821,1.0750634042338438,-2.6241842535838558,0.0,1,-0.08727479767375657
70.134375,-3.4934549800539116,0.5954842942609178,-6.830862190794832,0.0,1,0.12003742815131657
78.553125,-1.571056913816065,0.8392941201662549,-0.7399147357414861,0.0,1,0.10745116760154372
86.99375,1.043080070933172,1.1511437016384976,4.522758425377248,0.0,1,0.07285006106760528
93.33125,3.6581896124395428,1.2554177477149562,8.041629305033851,0.0,1,-0.011752494475323116
92.234375,4.985699964722471,0.8609760333326282,7.2164394235951335,0.0,1,-0.024631543283076374
89.9625,5.272210454016346,0.3824955075421679,5.457752471222641,0.0,1,-0.03098513269417824
87.175,4.814995207895862,-0.024906579526104977,3.293264559444495,0.0,1,0.012331517063378206
88.25,4.530039421645725,-0.10328745525874705,4.038283663680019,0.0,1,-0.05385977337110481
83.496875,3.4262598437520353,-0.40235567771747904,0.22365991396436868,0.0,1,0.0023204461244805685
83.690625,2.645169577434473,-0.394481981345014,0.37743166468241185,0.0,1,-0.001045517344385849
83.603125,2.0484553189347707,-0.3303987466149052,0.3018548432304655,0.0,1,0.05132134713863845
87.89375,2.2919145209819334,-0.02897984818924737,3.950056927273991,0.0,1,0.03790087463556846
91.225,2.8976018965120574,0.19223584244695902,6.613045045085876,0.0,1,-0.002603453000822098
90.9875,3.134501081342947,0.1430450090926163,6.362795253025624,0.0,1,-0.041798323945596905
87.184375,2.5594000868142928,-0.14401866181201273,2.370645649844441,0.0,1,-0.012437721782142863
86.1,1.9342802657047997,-0.25637949430716844,1.2558850730443467,0.0,1,-0.052591463414634054
81.571875,0.7467645644504728,-0.4812983985204986,-3.221868018667422,0.0,1,0.046699613071294444
85.38125,0.5901180702933004,-0.21264829755922365,0.6815563727301281,0.0,1,-0.0013542200424565554
85.265625,0.4525557767917263,-0.11673686368693259,0.5603436026074604,0.0,1,-0.02701117830309685
82.9625,-0.019728452246468464,-0.19634036424170914,-1.9070060294330773,0.0,1,0.001356034352870239
83.075,-0.2961211506722492,-0.15757768755583,-1.7740974820146675,0.0,1,-0.03483298224495934
80.18125,-0.9233577960929154,-0.26160477765883206,-4.96813514867501,0.0,1,0.03803881830228395
83.23125,-0.7922250639060877,-0.04349068182400151,-1.1247461028538481,0.0,1,0.008185026657655525
83.9125,-0.572486746864115,0.05874921173932368,-0.279112356404724,0.0,1,-0.006815134813049184
83.340625,-0.5066128256105884,0.04154104433095007,-1.0116388424109388,0.0,1,-0.02711012786381195
81.08125,-0.8104621489124639,-0.08743609299030852,-3.9012881525980845,0.0,1,-0.0340322207662066
78.321875,-1.4148938813721088,-0.23062260848331784,-7.220216672093436,0.0,1,0.022503291704903505
80.084375,-1.4588728612532549,-0.09153386278815456,-4.520181119239673,0.0,1,-0.025519959417801386
78.040625,-1.7627169429199228,-0.1317926481516074,-7.050974152693122,0.0,1,0.010491330637087959
78.859375,-1.7580804960001615,-0.04238540041061545,-5.7134363167895685,0.0,1,-0.03075094115316024
